timestamp,open,high,low,close
2025-01-05 02:32:59,97647.688565005,97652.087767995,97643.44940195,97646.18792705
2025-01-05 02:33:59,97651.07374662,97652.89189593,97644.45666931,97644.45666931
2025-01-05 02:34:59,97648.587638545,97658.21437719,97648.587638545,97658.18455659
2025-01-05 02:35:58,97656.7499268,97676.45195976,97654.744249795,97674.63787326
2025-01-05 02:36:58,97677.54538176,97677.54538176,97654.612496995,97658.797482205
2025-01-05 02:37:58,97657.753761205,97701.344867425,97652.139524665,97701.344867425
2025-01-05 02:38:58,97698.163913125,97702.41628178,97698.163913125,97699.577538545
2025-01-05 02:39:58,97699.577538545,97699.577538545,97674.103229705,97692.17594194
2025-01-05 02:40:59,97694.97001476,97694.97001476,97683.80048772,97690.17775047
2025-01-05 02:41:59,97690.17775047,97694.62401351,97689.12523851,97689.12523851
2025-01-05 02:42:59,97689.12523851,97689.12523851,97679.62924398,97681.548881635
2025-01-05 02:43:59,97681.548881635,97681.548881635,97679.988361395,97679.988361395
2025-01-05 02:44:58,97679.988361395,97679.988361395,97677.09573338,97677.09573338
2025-01-05 02:45:58,97677.09573338,97681.91176028,97676.39473801,97676.39473801
2025-01-05 02:46:58,97676.39473801,97676.39770184,97674.63828644,97675.83111044
2025-01-05 02:47:58,97675.83111044,97678.621906775,97674.888666515,97677.602341115
2025-01-05 02:48:58,97680.58315049,97738.72331033,97679.55930989,97729.905234365
2025-01-05 02:49:59,97729.905234365,97729.905234365,97706.80776211,97708.03040671
2025-01-05 02:50:59,97708.03040671,97725.21652604,97708.03040671,97723.16387474
2025-01-05 02:51:59,97721.06152244,97721.06152244,97682.41417315,97682.41417315
2025-01-05 02:52:59,97682.41417315,97682.41417315,97678.10367545,97679.54997455
2025-01-05 02:53:58,97679.54997455,97682.09081422,97679.54997455,97682.09081422
2025-01-05 02:54:58,97682.09081422,97699.25626682,97682.09081422,97697.71408415
2025-01-05 02:55:58,97697.71408415,97722.083841515,97696.41688805,97718.8274591
2025-01-05 02:56:58,97720.155231445,97720.279483945,97718.863005445,97719.538939045
2025-01-05 02:57:58,97720.314274645,97731.356554685,97720.314274645,97731.088169285
2025-01-05 02:58:59,97725.97373534,97729.74643397,97724.181868615,97724.181868615
2025-01-05 02:59:59,97722.740539615,97724.092406815,97722.735569515,97723.938333715
2025-01-05 03:00:59,97721.136297155,97721.136297155,97687.381320425,97708.87364841
2025-01-05 03:01:59,97708.87364841,97708.87364841,97703.593076435,97703.593076435
2025-01-05 03:02:59,97703.593076435,97703.593076435,97683.2108687,97699.982685365
2025-01-05 03:03:58,97711.603944145,97736.346624195,97711.603944145,97736.346624195
2025-01-05 03:04:58,97736.346624195,97741.7872135,97736.346624195,97741.23715392
2025-01-05 03:05:58,97741.23715392,97763.879606485,97741.23715392,97758.71904751
2025-01-05 03:06:58,97758.71904751,97758.71904751,97696.852346295,97696.852346295
2025-01-05 03:07:59,97696.852346295,97696.852346295,97689.081504585,97691.551772155
2025-01-05 03:08:59,97688.311421175,97688.311421175,97680.740601125,97680.740601125
2025-01-05 03:09:59,97678.130318385,97678.31033789,97675.460029155,97675.7300584
2025-01-05 03:10:59,97675.7300584,97686.58123376,97675.7300584,97684.130968355
2025-01-05 03:11:59,97684.130968355,97687.131293345,97684.130968355,97687.131293345
2025-01-05 03:12:58,97687.131293345,97687.131293345,97683.62091311,97683.62091311
2025-01-05 03:13:58,97686.071178515,97706.253364585,97686.071178515,97706.253364585
2025-01-05 03:14:58,97706.253364585,97706.253364585,97706.253364585,97706.253364585
2025-01-05 03:15:58,97706.253364585,97706.253364585,97703.713089435,97703.713089435
2025-01-05 03:16:58,97703.713089435,97767.790030045,97703.713089435,97762.28943424
2025-01-05 03:17:59,97762.28943424,97806.76425162,97762.28943424,97806.76425162
2025-01-05 03:18:59,97812.21484201,97815.965248245,97779.841335405,97779.841335405
2025-01-05 03:19:59,97779.841335405,97818.765551565,97779.841335405,97818.765551565
2025-01-05 03:20:59,97816.305285075,97816.305285075,97786.582065545,97786.582065545
2025-01-05 03:21:58,97786.582065545,97789.142342865,97781.55152065,97789.142342865
2025-01-05 03:22:58,97789.142342865,97789.142342865,97784.041790385,97786.94210454
2025-01-05 03:23:58,97786.94210454,97786.94210454,97762.67947649,97765.409772225
2025-01-05 03:24:58,97765.409772225,97765.409772225,97745.627629485,97761.91939416
2025-01-05 03:25:58,97764.53967798,97764.709696395,97756.218776685,97756.218776685
2025-01-05 03:26:59,97756.218776685,97758.689044255,97756.218776685,97758.689044255
2025-01-05 03:27:59,97762.49945699,97765.57979064,97744.217476745,97744.217476745
2025-01-05 03:28:59,97744.217476745,97747.53783639,97718.61470353,97718.61470353
2025-01-05 03:29:59,97721.33499818,97721.33499818,97721.33499818,97721.33499818
2025-01-05 03:30:59,97732.43620063,97732.43620063,97732.43620063,97732.43620063
2025-01-05 03:31:58,97721.395004685,97721.395004685,97666.039008695,97693.70200506
2025-01-05 03:32:58,97693.70200506,97693.70200506,97668.6692936,97668.6692936
2025-01-05 03:33:58,97668.6692936,97668.6692936,97640.336224655,97640.336224655
2025-01-05 03:34:58,97640.336224655,97640.336224655,97621.634198915,97621.634198915
2025-01-05 03:35:59,97621.634198915,97660.68842914,97621.634198915,97637.475914835
2025-01-05 03:36:59,97637.475914835,97637.475914835,97626.274701555,97626.274701555
2025-01-05 03:37:59,97628.81497671,97645.58679338,97628.81497671,97645.16674788
2025-01-05 03:38:59,97645.16674788,97663.21870321,97645.16674788,97660.68842914
2025-01-05 03:39:59,97660.68842914,97671.389588255,97660.68842914,97668.929321765
2025-01-05 03:40:58,97668.929321765,97668.929321765,97632.825411105,97636.09576534
2025-01-05 03:41:58,97638.71604916,97658.398181065,97638.71604916,97648.833255765
2025-01-05 03:42:58,97647.56080853,97648.90379183,97631.256794805,97632.35252
2025-01-05 03:43:58,97631.940861205,97635.00680552,97626.213764065,97635.00680552
2025-01-05 03:44:59,97635.51985532,97661.84412245,97635.51985532,97661.84412245
2025-01-05 03:45:59,97658.522768765,97658.940250465,97643.15038615,97643.15038615
2025-01-05 03:46:59,97642.4189799,97652.555903865,97642.0065281,97650.2443009
2025-01-05 03:47:59,97657.92028873,97657.92028873,97640.02848989,97644.057975755
2025-01-05 03:48:59,97647.68850366,97650.86234452,97647.030212815,97650.86234452
2025-01-05 03:49:58,97661.39252867,97661.39252867,97655.16083259,97656.76967945
2025-01-05 03:50:58,97659.24514824,97659.24514824,97634.768953855,97634.768953855
2025-01-05 03:51:58,97633.119146655,97640.50454274,97630.24784332,97630.24784332
2025-01-05 03:52:58,97630.24784332,97633.161438095,97624.63542403,97624.63542403
2025-01-05 03:53:59,97627.14031423,97629.12179915,97620.3147773,97623.033874095
2025-01-05 03:54:59,97623.033874095,97623.149561795,97610.24564434,97610.24564434
2025-01-05 03:55:59,97608.91272084,97610.593455,97607.14278873,97609.90420383
2025-01-05 03:56:59,97625.18339083,97642.62887201,97625.18339083,97640.57157959
2025-01-05 03:57:59,97640.69732709,97642.66366271,97640.5011826,97642.58911121
2025-01-05 03:58:58,97642.58911121,97645.28893359,97640.91361279,97644.59311959
2025-01-05 03:59:58,97643.3570564,97643.3570564,97637.27162679,97642.812504175
2025-01-05 04:00:58,97641.475547275,97647.33809627,97639.947713135,97642.978541585
2025-01-05 04:01:58,97642.967016285,97644.0355547,97641.828164885,97641.943852585
2025-01-05 04:02:59,97641.943852585,97642.084689785,97638.047460835,97639.782776335
2025-01-05 04:03:59,97639.782776335,97639.792836135,97639.46737771,97639.46737771
2025-01-05 04:04:59,97639.46737771,97667.17885491,97639.46737771,97665.926289665
2025-01-05 04:05:59,97666.157665065,97667.617089055,97662.954211455,97667.617089055
2025-01-05 04:06:59,97666.285102255,97666.285102255,97647.0489035,97647.0489035
2025-01-05 04:07:58,97647.0489035,97655.65147962,97647.0489035,97655.65147962
2025-01-05 04:08:58,97648.817392485,97650.75481255,97644.597306385,97649.229844285
2025-01-05 04:09:58,97639.250361155,97639.250361155,97589.369271965,97599.566329645
2025-01-05 04:10:58,97597.0411403,97598.44965046,97590.54454588,97596.44775026
2025-01-05 04:11:59,97596.44775026,97596.44775026,97564.79021639,97593.28519368
2025-01-05 04:12:59,97591.67488128,97666.40098806,97591.67488128,97666.40098806
2025-01-05 04:13:59,97664.3929765,97689.46808425,97664.3929765,97689.46808425
2025-01-05 04:14:59,97689.46808425,97727.207115825,97688.80209085,97724.630601045
2025-01-05 04:15:59,97734.74638352,97734.74638352,97715.8750763,97721.046188735
2025-01-05 04:16:58,97728.261119495,97741.890109115,97723.142245225,97741.890109115
2025-01-05 04:17:58,97752.30351561,97783.71163832,97752.30351561,97773.529700065
2025-01-05 04:18:58,97782.546769995,97819.99371492,97782.546769995,97819.99371492
2025-01-05 04:19:58,97841.961472545,97914.645937055,97830.189108445,97830.189108445
2025-01-05 04:20:58,97832.753884895,97832.753884895,97772.072028545,97772.072028545
2025-01-05 04:21:59,97761.60597,97802.448569335,97751.28100562,97792.775327245
2025-01-05 04:22:59,97780.42574735,97788.67833085,97780.42574735,97785.123200065
2025-01-05 04:23:59,97784.076980865,97784.076980865,97778.35035761,97778.35035761
2025-01-05 04:24:59,97770.929013135,97770.929013135,97755.907427685,97755.907427685
2025-01-05 04:25:58,97752.226806365,97752.226806365,97700.53039716,97702.41660966
2025-01-05 04:26:58,97701.74260306,97701.74260306,97668.18301277,97668.18301277
2025-01-05 04:27:58,97668.18301277,97758.73670859,97668.18301277,97758.13276264
2025-01-05 04:28:58,97759.61658314,97762.8961575,97724.249060835,97724.249060835
2025-01-05 04:29:58,97721.454157785,97721.454157785,97700.647075355,97704.419500355
2025-01-05 04:30:59,97712.901718555,97737.12127377,97712.901718555,97720.216323455
2025-01-05 04:31:59,97717.086082755,97763.298572065,97717.086082755,97734.08756754
2025-01-05 04:32:59,97732.354807435,97732.354807435,97723.39585804,97725.26483499
2025-01-05 04:33:59,97717.715097915,97738.981794705,97692.51502857,97692.51502857
2025-01-05 04:34:58,97692.55023787,97712.06860699,97692.55023787,97705.61495461
2025-01-05 04:35:58,97705.46908751,97711.4640597,97694.21235138,97705.145411175
2025-01-05 04:36:58,97705.125291575,97705.125291575,97655.310462775,97656.371771675
2025-01-05 04:37:58,97663.574573805,97699.114081835,97663.574573805,97695.85672634
2025-01-05 04:38:58,97689.137430695,97723.89492878,97689.137430695,97720.55911191
2025-01-05 04:39:59,97723.062506505,97760.69999263,97723.062506505,97753.80524146
2025-01-05 04:40:59,97773.546166355,97773.546166355,97766.906575535,97769.66165521
2025-01-05 04:41:59,97771.03984781,97788.6175879,97769.65662531,97781.786632985
2025-01-05 04:42:59,97784.095357085,97784.095357085,97728.650325465,97729.424930065
2025-01-05 04:43:59,97729.852471565,97731.275933265,97729.852471565,97731.2217963
2025-01-05 04:44:58,97731.2217963,97763.935982405,97731.2217963,97761.19575482
2025-01-05 04:45:58,97760.38091102,97793.645253745,97734.15527536,97793.645253745
2025-01-05 04:46:58,97794.99345087,97794.99345087,97778.262353045,97788.74192296
2025-01-05 04:47:58,97795.91989574,97850.26035877,97795.91989574,97850.26035877
2025-01-05 04:48:59,97853.09046183,97868.96433334,97835.743466295,97835.743466295
2025-01-05 04:49:59,97834.576529495,97873.041323525,97834.576529495,97873.041323525
2025-01-05 04:50:59,97885.122895725,97885.122895725,97840.510528,97841.6774648
2025-01-05 04:51:59,97840.4753187,97878.8677075,97840.4753187,97873.14548704
2025-01-05 04:52:59,97917.036876685,97953.079451855,97915.29246622,97927.2964474
2025-01-05 04:53:58,97918.238248255,97918.238248255,97889.27143323,97894.10190264
2025-01-05 04:54:58,97894.27291924,97895.27386934,97872.104495305,97876.504769435
2025-01-05 04:55:58,97878.023799235,97878.023799235,97828.43333628,97828.43333628
2025-01-05 04:56:58,97826.018448315,97832.01284299,97824.587381695,97828.585024875
2025-01-05 04:57:59,97830.818300475,97830.818300475,97782.2971685,97782.2971685
2025-01-05 04:58:59,97774.43137069,97789.44836142,97765.98036244,97765.98036244
2025-01-05 04:59:59,97765.98036244,97768.57076094,97755.943309775,97755.943309775
2025-01-05 05:00:59,97760.22233034,97760.9651959,97732.23609018,97760.9651959
2025-01-05 05:01:59,97761.68115462,97791.65414939,97761.68115462,97789.58797185
2025-01-05 05:02:58,97789.58797185,97791.385421525,97781.86590263,97791.385421525
2025-01-05 05:03:58,97812.868419505,97812.868419505,97789.89465759,97789.89465759
2025-01-05 05:04:58,97790.09064414,97794.0639334,97785.212115025,97786.540008625
2025-01-05 05:05:58,97792.185012125,97826.05558248,97792.185012125,97806.81247663
2025-01-05 05:06:59,97809.895017815,97877.5671863,97809.895017815,97877.5671863
2025-01-05 05:07:59,97879.504233765,97897.35676455,97879.504233765,97882.59302888
2025-01-05 05:08:59,97886.63361045,97897.635072335,97886.63361045,97888.154042545
2025-01-05 05:09:59,97889.346128845,97889.346128845,97873.849931345,97878.219133695
2025-01-05 05:10:59,97873.7836516,97874.3771798,97872.5261766,97874.1961034
2025-01-05 05:11:58,97873.009047,97893.70024283,97873.009047,97877.402923625
2025-01-05 05:12:58,97875.12556565,97876.31262205,97874.42640955,97875.10544605
2025-01-05 05:13:58,97875.10544605,97875.10544605,97846.94343705,97868.074295265
2025-01-05 05:14:58,97869.583265265,97869.583265265,97851.74093512,97851.74093512
2025-01-05 05:15:58,97852.99338022,97862.825857745,97852.99338022,97859.908426145
2025-01-05 05:16:59,97859.908426145,97900.458332645,97859.908426145,97881.252718715
2025-01-05 05:17:59,97886.884902525,97903.0517208,97886.884902525,97901.18119322
2025-01-05 05:18:59,97901.18119322,97905.32896116,97898.07732776,97905.32896116
2025-01-05 05:19:59,97921.603198225,97935.245333825,97905.695669975,97919.947348155
2025-01-05 05:20:58,97927.066163625,97927.066163625,97886.92494416,97895.567743385
2025-01-05 05:21:58,97895.567743385,97918.48051376,97895.36395301,97911.846983385
2025-01-05 05:22:58,97911.836923585,97911.836923585,97860.602320085,97860.602320085
2025-01-05 05:23:58,97860.602320085,97860.602320085,97836.189052305,97845.265351345
2025-01-05 05:24:58,97845.265351345,97911.47374255,97845.265351345,97911.47374255
2025-01-05 05:25:59,97908.74190917,97936.106279695,97908.74190917,97926.192326955
2025-01-05 05:26:59,97929.185117455,97938.39946309,97927.686089785,97938.39946309
2025-01-05 05:27:59,97936.97600139,97955.943130915,97935.69840679,97955.943130915
2025-01-05 05:28:59,97960.45332932,97962.06792722,97956.274373465,97957.084187365
2025-01-05 05:29:58,97957.541908265,97960.283203765,97957.541908265,97957.818552765
2025-01-05 05:30:58,97957.818552765,97959.156506165,97957.818552765,97959.156506165
2025-01-05 05:31:58,97959.156506165,97963.09006751,97957.541908265,97963.09006751
2025-01-05 05:32:58,97961.63139651,97981.49562899,97960.26326371,97981.49562899
2025-01-05 05:33:58,97985.05749301,98015.62538007,97985.05749301,98015.62538007
2025-01-05 05:34:59,97999.4679296,97999.4679296,97973.83893179,97975.72514429
2025-01-05 05:35:59,97976.98268003,97976.98268003,97900.30751708,97900.30751708
2025-01-05 05:36:59,97891.68579058,97918.46766202,97891.68579058,97918.46766202
2025-01-05 05:37:59,97932.186761675,97938.066598645,97889.902371315,97894.706342975
2025-01-05 05:38:58,97902.796704195,97906.67026316,97900.801555245,97900.801555245
2025-01-05 05:39:58,97888.388827285,97903.515562735,97859.687053815,97874.05073222
2025-01-05 05:40:58,97874.05073222,97899.73596799,97873.90486512,97898.33262589
2025-01-05 05:41:58,97898.33262589,97898.33262589,97886.75442348,97895.86139082
2025-01-05 05:42:58,97901.49552259,97901.49552259,97889.90007529,97895.855181215
2025-01-05 05:43:59,97894.089686315,97894.089686315,97863.351099025,97863.351099025
2025-01-05 05:44:59,97864.62911078,97869.397338515,97864.62911078,97867.309930015
2025-01-05 05:45:59,97860.49726552,97863.51520552,97826.030647965,97838.761012505
2025-01-05 05:46:59,97837.267132205,97837.267132205,97829.623107205,97834.07835248
2025-01-05 05:47:59,97834.07835248,97835.431753335,97792.7439184,97807.06920043
2025-01-05 05:48:58,97797.90578921,97798.4093719,97797.0563288,97797.9063819
2025-01-05 05:49:58,97796.3772923,97796.3772923,97781.24247269,97793.94770401
2025-01-05 05:50:58,97792.27775041,97792.27775041,97771.903071695,97777.634665445
2025-01-05 05:51:58,97777.634665445,97777.634665445,97711.329184665,97711.329184665
2025-01-05 05:52:59,97724.239673825,97766.485631785,97724.239673825,97759.683023075
2025-01-05 05:53:59,97759.708172575,97759.708172575,97721.19565323,97734.855245085
2025-01-05 05:54:59,97734.855245085,97736.796786485,97733.869325285,97733.869325285
2025-01-05 05:55:59,97735.473863385,97770.45574533,97733.285856885,97770.45574533
2025-01-05 05:56:59,97769.01216403,97769.01216403,97741.97410208,97741.97410208
2025-01-05 05:57:58,97738.7651033,97738.7651033,97695.32484579,97695.32484579
2025-01-05 05:58:58,97693.918789165,97713.701831745,97684.26010766,97684.26010766
2025-01-05 05:59:58,97671.86781433,97688.489739625,97671.86781433,97688.489739625
2025-01-05 06:00:58,97687.161846025,97723.910670575,97687.161846025,97701.66026381
2025-01-05 06:01:59,97711.017802075,97712.86169761,97675.153252105,97696.999664325
2025-01-05 06:02:59,97683.226919745,97729.364908325,97676.55237793,97729.364908325
2025-01-05 06:03:59,97736.94372284,97775.157795445,97736.94372284,97766.67248829
2025-01-05 06:04:59,97766.67248829,97768.03559119,97757.809980025,97762.44986588
2025-01-05 06:05:59,97762.44986588,97762.44986588,97749.805879985,97753.644329105
2025-01-05 06:06:58,97751.937369525,97751.937369525,97739.645198975,97739.645198975
2025-01-05 06:07:58,97739.645198975,97739.645198975,97696.414810305,97704.827577025
2025-01-05 06:08:58,97699.194089025,97714.86421521,97691.90688857,97702.686107785
2025-01-05 06:09:58,97697.54473636,97697.54473636,97673.3646481,97675.2106214
2025-01-05 06:10:58,97654.847240765,97654.847240765,97630.505202535,97636.83806757
2025-01-05 06:11:59,97635.084770975,97635.084770975,97623.89527718,97626.164753915
2025-01-05 06:12:59,97622.85824609,97650.99395624,97611.08310534,97611.08310534
2025-01-05 06:13:59,97600.165342275,97614.430700685,97577.439946355,97610.780814085
2025-01-05 06:14:59,97612.189186085,97634.04714318,97610.188769625,97634.04714318
2025-01-05 06:15:58,97610.11912594,97610.11912594,97577.00373202,97577.22504762
2025-01-05 06:16:58,97577.39103432,97577.39103432,97356.19544754,97356.19544754
2025-01-05 06:17:58,97404.98073178,97416.50159024,97307.19363702,97307.19363702
2025-01-05 06:18:58,97360.991373045,97401.217485745,97316.45641947,97373.8231906
2025-01-05 06:19:58,97371.62009306,97400.129659735,97293.6426252,97293.6426252
2025-01-05 06:20:59,97292.838432555,97404.3315505,97292.838432555,97382.469315055
2025-01-05 06:21:59,97348.426341765,97419.88721709,97348.426341765,97419.88721709
2025-01-05 06:22:59,97407.019952625,97407.019952625,97312.041174445,97313.057469875
2025-01-05 06:23:59,97321.41774638,97396.870046925,97274.915403075,97355.370021275
2025-01-05 06:24:59,97372.856417915,97450.36997545,97372.856417915,97430.47329976
2025-01-05 06:25:58,97449.590513995,97501.12489715,97446.799393385,97501.12489715
2025-01-05 06:26:58,97517.81423486,97517.81423486,97441.097683355,97472.02988108
2025-01-05 06:27:58,97473.702065195,97493.99847662,97448.99787952,97452.03090922
2025-01-05 06:28:58,97451.92842834,97491.21987287,97451.92842834,97491.21987287
2025-01-05 06:29:59,97500.78989152,97500.78989152,97479.496455945,97479.496455945
2025-01-05 06:30:59,97448.518830265,97448.518830265,97362.0005815,97397.610628945
2025-01-05 06:31:59,97398.36481827,97441.82369229,97398.36481827,97441.82369229
2025-01-05 06:32:59,97436.39721777,97460.896210765,97393.48341712,97407.726198375
2025-01-05 06:33:59,97406.051241675,97485.85872546,97406.051241675,97446.649111105
2025-01-05 06:34:58,97452.906962815,97461.810642715,97429.76079734,97439.352523635
2025-01-05 06:35:58,97443.03950108,97529.070659155,97443.03950108,97529.070659155
2025-01-05 06:36:58,97522.553214285,97538.42249473,97500.90665115,97538.42249473
2025-01-05 06:37:58,97546.24791786,97550.74128318,97530.34748419,97544.100146545
2025-01-05 06:38:59,97544.798631195,97574.992879985,97544.798631195,97574.992879985
2025-01-05 06:39:59,97573.755524585,97573.755524585,97539.24166095,97554.40182495
2025-01-05 06:40:59,97556.44899425,97557.79102844,97528.35607897,97529.95558717
2025-01-05 06:41:59,97554.11288269,97574.269050945,97549.094704435,97574.269050945
2025-01-05 06:42:59,97602.03882318,97641.571860915,97568.954244075,97641.571860915
2025-01-05 06:43:58,97653.537146035,97667.54829492,97653.537146035,97667.28632564
2025-01-05 06:44:58,97669.596773765,97671.206341765,97662.58770422,97663.251948035
2025-01-05 06:45:58,97663.251948035,97730.00279389,97663.251948035,97730.00279389
2025-01-05 06:46:58,97757.48628166,97813.861430295,97755.44461748,97791.745206255
2025-01-05 06:47:58,97789.101439155,97811.516347545,97760.9708055,97811.516347545
2025-01-05 06:48:59,97794.87457897,97819.579300615,97788.34089639,97819.579300615
2025-01-05 06:49:59,97836.61698626,97878.27060274,97835.39036746,97874.64956664
2025-01-05 06:50:59,97880.71858085,97882.24145383,97856.32812784,97856.32812784
2025-01-05 06:51:59,97813.262954965,97829.15590118,97806.12368136,97806.12368136
2025-01-05 06:52:58,97795.55438905,97811.017021175,97791.325289035,97799.701404105
2025-01-05 06:53:58,97800.531337605,97830.59556054,97800.531337605,97821.43802888
2025-01-05 06:54:58,97819.79325158,97830.16875257,97808.159561415,97812.49832873
2025-01-05 06:55:58,97820.14405707,97917.779357315,97820.14405707,97917.779357315
2025-01-05 06:56:58,97933.49614357,97943.030877685,97898.582834715,97898.582834715
2025-01-05 06:57:59,97889.54540727,97889.54540727,97847.75192473,97847.75192473
2025-01-05 06:58:59,97856.036035885,97856.036035885,97835.713210815,97842.80139115
2025-01-05 06:59:59,97842.80139115,97845.597302715,97837.041442815,97837.041442815
2025-01-05 07:00:59,97866.880329695,97875.53954257,97853.37602973,97856.20283353
2025-01-05 07:01:59,97856.7781926,97872.29454156,97834.397353995,97834.497951995
2025-01-05 07:02:58,97834.497951995,97895.1715116,97821.54993414,97888.945719175
2025-01-05 07:03:58,97908.0036747,97908.0036747,97858.61725991,97865.172121725
2025-01-05 07:04:58,97865.222420725,97898.83232803,97865.222420725,97896.981004095
2025-01-05 07:05:58,97899.07206469,97939.6170745,97897.79331729,97939.6170745
2025-01-05 07:06:59,97974.60268232,98014.44949277,97962.519787915,97992.347705
2025-01-05 07:07:59,97993.5900903,98006.404241795,97938.125987645,97938.125987645
2025-01-05 07:08:59,97939.710406145,98002.69551301,97939.710406145,97969.206113555
2025-01-05 07:09:59,97961.895962845,97961.895962845,97878.038178775,97878.038178775
2025-01-05 07:10:59,97884.82377352,97884.82377352,97828.621068495,97864.21047403
2025-01-05 07:11:58,97858.062868665,97895.751828645,97850.463398585,97892.321436845
2025-01-05 07:12:58,97889.479482605,97889.479482605,97838.18956688,97838.18956688
2025-01-05 07:13:58,97836.86741468,97836.86741468,97812.161046435,97828.644235665
2025-01-05 07:14:58,97828.362561265,97832.93870235,97805.508526455,97811.554111175
2025-01-05 07:15:58,97811.961533075,97811.961533075,97719.059093745,97719.059093745
2025-01-05 07:16:59,97747.88348437,97781.961351925,97746.382437,97781.18462817
2025-01-05 07:17:59,97778.32667383,97778.32667383,97725.58325383,97728.545747465
2025-01-05 07:18:59,97728.565867065,97768.912379655,97728.565867065,97758.75777978
2025-01-05 07:19:59,97762.25356028,97775.692767625,97759.555177115,97759.555177115
2025-01-05 07:20:58,97774.50539352,97795.32455545,97757.12264512,97788.836458335
2025-01-05 07:21:58,97788.866637735,97788.866637735,97765.730946545,97767.22245206
2025-01-05 07:22:58,97764.97398597,97764.97398597,97742.65955678,97752.764056555
2025-01-05 07:23:58,97757.044501455,97832.829945445,97757.044501455,97826.109581885
2025-01-05 07:24:58,97817.835629985,97817.835629985,97797.71960415,97800.888638715
2025-01-05 07:25:59,97808.28283334,97808.28283334,97799.864144335,97804.46557308
2025-01-05 07:26:59,97802.88618448,97851.491896335,97802.88618448,97837.967201385
2025-01-05 07:27:59,97839.471141485,97839.511380685,97832.278738225,97832.278738225
2025-01-05 07:28:59,97833.822146625,97864.717865555,97833.822146625,97864.717865555
2025-01-05 07:29:59,97870.705035095,97916.028200565,97870.705035095,97916.028200565
2025-01-05 07:30:58,97931.20385207,97977.212194585,97931.20385207,97977.212194585
2025-01-05 07:31:58,97985.207659155,98161.921940665,97985.207659155,98126.67127477
2025-01-05 07:32:58,98107.615310375,98128.839559475,98078.04471246,98112.250425975
2025-01-05 07:33:58,98122.981979275,98130.39926499,98057.560433335,98080.47656899
2025-01-05 07:34:58,98072.23529409,98095.333023055,98059.646754565,98070.097365655
2025-01-05 07:35:59,98057.80563028,98108.46377761,98057.80563028,98094.59661562
2025-01-05 07:36:59,98094.59661562,98190.01422722,98094.59661562,98157.473250415
2025-01-05 07:37:59,98159.163296815,98264.717129395,98159.163296815,98211.62057051
2025-01-05 07:38:59,98194.31978425,98194.396717825,98147.199340595,98178.514917345
2025-01-05 07:39:58,98175.144884345,98175.144884345,98128.243717235,98132.438653835
2025-01-05 07:40:58,98102.351480645,98136.51323059,98102.351480645,98125.676918405
2025-01-05 07:41:58,98126.758823465,98141.232506235,98088.309237945,98092.38771728
2025-01-05 07:42:58,98089.79228888,98089.79228888,98073.45979775,98081.962153565
2025-01-05 07:43:59,98081.479283165,98100.796247035,98081.479283165,98100.796247035
2025-01-05 07:44:59,98093.819970625,98093.819970625,98073.82945736,98075.26297886
2025-01-05 07:45:59,98081.85038646,98100.180956645,98044.62685309,98049.415316555
2025-01-05 07:46:59,98063.688079645,98063.688079645,98029.931850705,98058.165942925
2025-01-05 07:47:59,98056.928110965,98153.431269225,98056.928110965,98153.431269225
2025-01-05 07:48:58,98146.22270434,98146.22270434,98115.70583179,98117.04378519
2025-01-05 07:49:58,98116.60618389,98131.434632795,98080.42437311,98080.42437311
2025-01-05 07:50:58,98079.01760365,98079.01760365,98046.88601038,98051.686477265
2025-01-05 07:51:58,98053.45941957,98053.45941957,98032.591657955,98045.514272015
2025-01-05 07:52:58,98051.41363322,98051.51878723,98036.145128135,98036.40620771
2025-01-05 07:53:59,98037.82966941,98070.519560885,98037.82966941,98062.717192815
2025-01-05 07:54:59,98063.989757515,98063.989757515,98007.97559431,98007.97559431
2025-01-05 07:55:59,98013.50262411,98013.50262411,98008.283249855,98010.295209855
2025-01-05 07:56:59,98010.295209855,98031.311350175,98010.295209855,98027.418622055
2025-01-05 07:57:58,98027.675146955,98027.675146955,98026.251685255,98026.427731755
2025-01-05 07:58:58,98026.427731755,98026.427731755,97996.00080204,97996.00080204
2025-01-05 07:59:58,98007.334735925,98020.6546707,97988.11777602,98020.6546707
2025-01-05 08:00:58,98018.6125313,98023.28330939,97992.586251485,97992.586251485
2025-01-05 08:01:58,97988.350496995,98032.653384365,97978.30100975,98032.547756465
2025-01-05 08:02:59,98032.718773065,98039.30515146,98019.148927815,98039.08211451
2025-01-05 08:03:59,98053.391196205,98132.558736015,98051.268578405,98132.558736015
2025-01-05 08:04:59,98164.27369156,98164.27369156,98128.20915869,98128.20915869
2025-01-05 08:05:59,98140.38108553,98174.279640755,98138.93750423,98174.279640755
2025-01-05 08:06:59,98180.470498545,98180.470498545,98161.50198607,98178.19431061
2025-01-05 08:07:58,98167.69427087,98274.724774895,98167.69427087,98263.27816351
2025-01-05 08:08:58,98249.07704445,98249.07704445,98201.862360255,98213.40188596
2025-01-05 08:09:58,98223.38960809,98231.956266675,98188.697540095,98213.336973825
2025-01-05 08:10:58,98237.0717771,98330.31848625,98235.6030463,98275.59405923
2025-01-05 08:11:59,98263.880387915,98269.711270125,98257.569879105,98265.50882538
2025-01-05 08:12:59,98261.69794193,98263.680020885,98251.019283345,98253.592948215
