Timestamp,Open,High,Low,Close
2025-01-04 16:19:59,0.397201655,0.397201655,0.396018765,0.396018765
2025-01-04 16:20:59,0.395680945,0.395680945,0.39445423,0.394915615
2025-01-04 16:21:59,0.394637245,0.394637245,0.39397012,0.39397012
2025-01-04 16:22:59,0.394091295,0.39467012,0.394091295,0.39428181
2025-01-04 16:23:58,0.394165675,0.394165675,0.393618545,0.393805
2025-01-04 16:24:58,0.39378863,0.39394422,0.393740785,0.393740785
2025-01-04 16:25:58,0.393945555,0.39468935,0.393945555,0.394618625
2025-01-04 16:26:58,0.394532835,0.394532835,0.39423012,0.39427118
2025-01-04 16:27:58,0.394070265,0.395027585,0.394070265,0.394833565
2025-01-04 16:28:58,0.394758355,0.39480182,0.394647475,0.39473723
2025-01-04 16:29:58,0.39468669,0.395176525,0.3943546,0.395176525
2025-01-04 16:30:58,0.395356895,0.39535853,0.394601705,0.394601705
2025-01-04 16:31:59,0.394641025,0.394803135,0.394544705,0.394672425
2025-01-04 16:32:59,0.394660815,0.3947539,0.3944231,0.3947539
2025-01-04 16:33:59,0.394558625,0.395136855,0.394558625,0.395136855
2025-01-04 16:34:59,0.39502234,0.39510512,0.394658415,0.39467623
2025-01-04 16:35:29,0.394531335,0.39477719,0.394531335,0.394697455
2025-01-04 16:50:59,0.393112165,0.393112165,0.393112165,0.393112165
2025-01-04 16:51:59,0.39308984,0.39314323,0.39281013,0.39314323
2025-01-04 16:52:09,0.393136805,0.393136805,0.39302215,0.39302215
2025-01-04 16:53:26,0.39291081,0.39311832,0.39291081,0.39311832
2025-01-04 16:54:12,0.3929591,0.3929591,0.3929591,0.3929591
2025-01-04 16:55:54,0.392767295,0.392767295,0.39265921,0.39265921
2025-01-04 16:56:58,0.392553055,0.39260868,0.392553055,0.39260868
2025-01-04 16:57:30,0.392410995,0.3927042,0.392410995,0.3927042
2025-01-04 17:02:51,0.392333785,0.39251495,0.392333785,0.392497635
2025-01-04 17:03:59,0.39360335,0.39360335,0.39314571,0.39314571
2025-01-04 17:04:41,0.392908845,0.392908845,0.39280871,0.392853505
2025-01-04 17:05:58,0.393308515,0.393495265,0.39288896,0.3929747
2025-01-04 17:06:58,0.392868235,0.393392195,0.392868235,0.392990675
2025-01-04 17:07:58,0.39293144,0.39298503,0.39225481,0.39225481
2025-01-04 17:08:58,0.392047425,0.39207006,0.391825055,0.391825055
2025-01-04 17:09:57,0.391801945,0.39220592,0.39146436,0.39220592
2025-01-04 17:10:49,0.39263986,0.392818515,0.39263986,0.392818515
2025-01-04 17:11:58,0.393963325,0.394122705,0.393963325,0.394122705
2025-01-04 17:12:54,0.394072015,0.394072015,0.39370365,0.39407142
2025-01-04 17:14:58,0.393202975,0.39335255,0.393202975,0.393343605
2025-01-04 17:15:27,0.39339436,0.39341238,0.393258805,0.393258805
2025-01-04 17:16:52,0.392472385,0.392567585,0.3923517,0.3923517
2025-01-04 17:21:59,0.39331281,0.393358705,0.393245095,0.39332237
2025-01-04 17:22:58,0.393319195,0.39348108,0.392519455,0.392519455
2025-01-04 17:23:51,0.392474755,0.392474755,0.39186816,0.39210838
2025-01-04 17:40:02,0.389739765,0.389739765,0.389739765,0.389739765
2025-01-04 17:43:59,0.39021006,0.3902628,0.390209115,0.3902628
2025-01-04 17:44:59,0.39023514,0.390536615,0.39023514,0.39041056
2025-01-04 17:45:58,0.3902507,0.39083669,0.3902507,0.390539775
2025-01-04 17:46:22,0.39041624,0.390485085,0.3901493,0.390485085
2025-01-04 17:47:59,0.3900106,0.3900106,0.3900106,0.3900106
2025-01-04 17:48:58,0.38995509,0.39027507,0.38992176,0.39014613
2025-01-04 17:49:58,0.38998936,0.390325765,0.389945125,0.39013168
2025-01-04 17:51:57,0.39058261,0.39058261,0.39053414,0.39053414
2025-01-04 17:52:42,0.39044425,0.39044425,0.39044425,0.39044425
2025-01-04 17:56:18,0.390337455,0.390337455,0.390337455,0.390337455
2025-01-04 18:03:36,0.391430445,0.391430445,0.391430445,0.391430445
2025-01-04 18:04:58,0.39181377,0.39181377,0.39181377,0.39181377
2025-01-04 18:05:00,0.391648915,0.391648915,0.391648915,0.391648915
2025-01-04 18:07:55,0.391580615,0.39175153,0.391525445,0.391525445
2025-01-04 18:11:59,0.391905955,0.391905955,0.391905955,0.391905955
2025-01-04 18:12:39,0.391945655,0.392040765,0.39193428,0.39193428
2025-01-04 18:14:26,0.391523035,0.39166755,0.391523035,0.39161094
2025-01-04 18:15:58,0.3915565,0.391556825,0.391496585,0.391496585
2025-01-04 18:16:59,0.39138128,0.39138128,0.391209035,0.391209035
2025-01-04 18:17:13,0.39121717,0.391281245,0.39121717,0.391281245
2025-01-04 18:19:59,0.391224,0.391224,0.391077645,0.391077645
2025-01-04 18:21:59,0.391495215,0.39156845,0.391495215,0.39156845
2025-01-04 18:22:46,0.39163371,0.39195928,0.39163371,0.39194532
2025-01-04 18:23:58,0.39197295,0.392060335,0.391899125,0.391906605
2025-01-04 18:24:58,0.391901575,0.392562895,0.391901575,0.392029415
2025-01-04 18:25:59,0.392178885,0.39253952,0.392178885,0.39253952
2025-01-04 18:26:13,0.39260962,0.39260962,0.392607035,0.392607035
2025-01-04 18:28:58,0.39234791,0.39234791,0.39234791,0.39234791
2025-01-04 18:29:31,0.392218315,0.392429035,0.39208789,0.39208789
2025-01-04 18:31:26,0.391328035,0.391328035,0.391281195,0.391281195
2025-01-04 18:34:56,0.39071509,0.39072509,0.39071206,0.39071206
2025-01-04 18:50:59,0.390004405,0.390004405,0.389836985,0.389836985
2025-01-04 18:51:27,0.389867895,0.389944555,0.38962509,0.38962509
2025-01-04 18:52:59,0.389914165,0.389914165,0.389878225,0.389891835
2025-01-04 18:53:54,0.389563815,0.38961509,0.389563815,0.38961509
2025-01-04 19:00:57,0.39029902,0.39029902,0.39029902,0.39029902
2025-01-04 19:01:58,0.389944025,0.389944195,0.38948335,0.38948335
2025-01-04 19:02:58,0.38935012,0.3898672,0.38935012,0.389701975
2025-01-04 19:03:59,0.389718975,0.38974493,0.389396375,0.389396375
2025-01-04 19:04:59,0.389376105,0.38946509,0.389376105,0.389459885
2025-01-04 19:05:58,0.38957068,0.38961543,0.38933347,0.389339955
2025-01-04 19:06:59,0.38933006,0.38933006,0.388116645,0.388340645
2025-01-04 19:07:57,0.388240605,0.38846954,0.388140495,0.38822294
2025-01-04 19:08:58,0.388371865,0.388520605,0.388115275,0.388265325
2025-01-04 19:09:58,0.38825744,0.38832,0.38794123,0.387991655
2025-01-04 19:10:45,0.38804887,0.38841164,0.38804887,0.388406715
2025-01-04 19:12:58,0.388960715,0.388972805,0.388960715,0.388972805
2025-01-04 19:13:59,0.388856795,0.388870025,0.388699105,0.388836695
2025-01-04 19:14:58,0.388845615,0.388969945,0.38875903,0.388836185
2025-01-04 19:15:30,0.38884688,0.38914505,0.38884688,0.38909333
2025-01-04 19:16:59,0.38915509,0.38953264,0.38915509,0.389449925
2025-01-04 19:17:58,0.38948132,0.38955509,0.38938448,0.38938448
2025-01-04 19:18:59,0.389263495,0.38948841,0.389263495,0.389287915
2025-01-04 19:19:58,0.38928902,0.38928902,0.38854918,0.38891241
2025-01-04 19:20:59,0.388891335,0.38928036,0.38885437,0.38928036
2025-01-04 19:21:58,0.38929698,0.38929698,0.3890042,0.3890042
2025-01-04 19:22:58,0.38896646,0.38933509,0.38896646,0.3892572
2025-01-04 19:23:58,0.38909187,0.38915289,0.388944535,0.38915289
2025-01-04 19:24:58,0.38915641,0.38915641,0.38893372,0.388983885
2025-01-04 19:25:59,0.389054035,0.38914509,0.38900198,0.38904006
2025-01-04 19:26:43,0.38901018,0.389545785,0.38901018,0.389514965
2025-01-04 19:27:58,0.38944585,0.389502375,0.38943906,0.389502375
2025-01-04 19:28:52,0.389413865,0.389445245,0.389323875,0.389328635
2025-01-04 19:29:58,0.389385745,0.38972991,0.389385745,0.389606505
2025-01-04 19:30:51,0.38962843,0.389806675,0.389459245,0.389459245
2025-01-04 19:31:59,0.38926748,0.38926748,0.389110415,0.3891724
2025-01-04 19:32:58,0.389089485,0.389391985,0.389089485,0.389375855
2025-01-04 19:33:59,0.38932883,0.38977211,0.38932883,0.389574965
2025-01-04 19:34:58,0.389388855,0.389596325,0.38936408,0.389596325
2025-01-04 19:35:59,0.389803135,0.390082385,0.38971621,0.390082385
2025-01-04 19:36:58,0.39005422,0.39007595,0.389881515,0.38995578
2025-01-04 19:37:31,0.389739785,0.389739785,0.389466745,0.389466745
2025-01-04 19:42:59,0.388656785,0.388769055,0.388656785,0.38866277
2025-01-04 19:43:59,0.388602695,0.38889179,0.388602695,0.3888784
2025-01-04 19:44:49,0.388951555,0.389018125,0.38885224,0.388891415
2025-01-04 19:57:58,0.3884588,0.38857509,0.38838509,0.38857509
2025-01-04 19:58:58,0.388565745,0.3888699,0.388565745,0.38886782
2025-01-04 19:59:58,0.38878037,0.38878037,0.388668585,0.38872665
2025-01-04 20:00:58,0.38879608,0.389431215,0.38879608,0.38939442
2025-01-04 20:01:58,0.38943478,0.389856125,0.38943478,0.38978962
2025-01-04 20:02:58,0.389736855,0.389736855,0.38936058,0.389679435
2025-01-04 20:03:58,0.389710155,0.390203275,0.389710155,0.39015369
2025-01-04 20:04:58,0.389853505,0.390314355,0.389853505,0.390314355
2025-01-04 20:05:58,0.390474355,0.39077286,0.390466945,0.390736475
2025-01-04 20:06:59,0.39086569,0.39094584,0.390408705,0.39053675
2025-01-04 20:07:59,0.3905359,0.39058221,0.390367845,0.39040254
2025-01-04 20:08:59,0.39040278,0.390573815,0.39037958,0.390573815
2025-01-04 20:09:59,0.3905958,0.39083362,0.3905958,0.390678155
2025-01-04 20:10:59,0.390549845,0.390549845,0.39014982,0.390250675
2025-01-04 20:11:59,0.39025147,0.390545425,0.39025147,0.390444255
2025-01-04 20:12:59,0.390432635,0.390470615,0.390094795,0.390127335
2025-01-04 20:13:59,0.390070545,0.390070545,0.38974846,0.3897988
2025-01-04 20:14:59,0.38960844,0.38960844,0.389353255,0.389457945
2025-01-04 20:15:58,0.389519915,0.389519915,0.388754835,0.38884396
2025-01-04 20:16:58,0.38875609,0.38875609,0.388194175,0.388434635
2025-01-04 20:17:58,0.38862435,0.388782255,0.38848949,0.388782255
2025-01-04 20:18:58,0.388827415,0.38893244,0.38854509,0.38854509
2025-01-04 20:19:58,0.38861684,0.388717715,0.38844339,0.388550385
2025-01-04 20:20:58,0.38868297,0.38892817,0.38868297,0.38892817
2025-01-04 20:21:58,0.388944935,0.38999243,0.388841655,0.3898356
2025-01-04 20:22:58,0.38980666,0.390995145,0.389707995,0.39067592
2025-01-04 20:23:58,0.39070206,0.39100449,0.39050575,0.39076099
2025-01-04 20:24:59,0.390854515,0.390854515,0.39055012,0.390566945
2025-01-04 20:25:59,0.39052497,0.39111137,0.39052497,0.390822655
2025-01-04 20:26:59,0.390802635,0.390802635,0.39036844,0.390613625
2025-01-04 20:27:59,0.390586425,0.391369315,0.390586425,0.391369315
2025-01-04 20:28:59,0.39115095,0.391158445,0.39085431,0.39085431
2025-01-04 20:29:59,0.390693625,0.390693625,0.390489385,0.390489385
2025-01-04 20:30:59,0.39041365,0.39067119,0.39029251,0.390646885
2025-01-04 20:31:59,0.39070187,0.390808765,0.3905986,0.390667995
2025-01-04 20:32:59,0.390595615,0.390869325,0.390501025,0.390571
2025-01-04 20:33:59,0.390603695,0.390837995,0.390603695,0.39068957
2025-01-04 20:34:58,0.390708735,0.39079403,0.39055877,0.39072082
2025-01-04 20:35:58,0.39071056,0.39074909,0.390537925,0.390546985
2025-01-04 20:36:58,0.39058859,0.390958495,0.390397355,0.390958495
2025-01-04 20:37:58,0.391004515,0.39104944,0.39091509,0.391045915
2025-01-04 20:38:58,0.39108519,0.39108519,0.39088504,0.39096247
2025-01-04 20:39:58,0.39091922,0.391357845,0.390832965,0.391357845
2025-01-04 20:40:58,0.39145327,0.391517335,0.391061365,0.391061365
2025-01-04 20:41:58,0.39101902,0.39136537,0.39101902,0.39132866
2025-01-04 20:42:58,0.391322905,0.39166925,0.391322905,0.391668035
2025-01-04 20:43:59,0.39175975,0.391767315,0.39138734,0.391393275
2025-01-04 20:44:59,0.39124334,0.39152721,0.39119695,0.391268555
2025-01-04 20:45:59,0.39136904,0.39136904,0.390872645,0.390872645
2025-01-04 20:46:59,0.3908656,0.390967335,0.390725905,0.39083559
2025-01-04 20:47:59,0.390825955,0.39124169,0.39081982,0.390922335
2025-01-04 20:48:59,0.39098543,0.39124309,0.39098543,0.391105
2025-01-04 20:49:59,0.391263465,0.39157301,0.391263465,0.39157301
2025-01-04 20:50:59,0.391523845,0.3917393,0.39140885,0.39143026
2025-01-04 20:51:59,0.391342345,0.39176199,0.391342345,0.39176199
2025-01-04 20:52:58,0.39177332,0.39215064,0.391542795,0.391542795
2025-01-04 20:53:58,0.391472795,0.39148448,0.39129182,0.39148448
2025-01-04 20:54:58,0.391436495,0.391436495,0.39119428,0.39119428
2025-01-04 20:55:58,0.390991075,0.391130555,0.390981455,0.390983885
2025-01-04 20:56:58,0.390987685,0.391072475,0.39078198,0.39078986
2025-01-04 20:57:58,0.39088346,0.3910469,0.390848315,0.391002175
2025-01-04 20:58:58,0.391041125,0.3917397,0.391041125,0.391691795
2025-01-04 20:59:58,0.391663555,0.391663555,0.39161046,0.39162738
2025-01-04 21:00:58,0.39172697,0.391863245,0.391643855,0.391643855
2025-01-04 21:01:58,0.391505085,0.39189712,0.391505085,0.391867985
2025-01-04 21:02:59,0.391860655,0.391860655,0.39150336,0.39150336
2025-01-04 21:03:59,0.39141834,0.39141834,0.39121509,0.39129006
2025-01-04 21:04:59,0.391266595,0.391427725,0.391266595,0.391280415
2025-01-04 21:05:59,0.39139572,0.39139572,0.39091287,0.390931025
2025-01-04 21:06:59,0.39095095,0.39123208,0.390716065,0.390811985
2025-01-04 21:07:59,0.390841135,0.39100638,0.390739975,0.39083172
2025-01-04 21:08:59,0.39098457,0.39101108,0.390918485,0.390998135
2025-01-04 21:09:59,0.39086849,0.39086849,0.390423655,0.39051006
2025-01-04 21:10:59,0.39052213,0.390536815,0.39019688,0.390341815
2025-01-04 21:11:59,0.39032509,0.39032509,0.39011509,0.39011509
2025-01-04 21:12:58,0.389995425,0.390137875,0.38982337,0.390137875
2025-01-04 21:13:58,0.39005006,0.39020509,0.39005006,0.39006457
2025-01-04 21:14:58,0.39006346,0.39051498,0.39006346,0.39049553
2025-01-04 21:15:58,0.390333105,0.390333105,0.38995596,0.38995596
2025-01-04 21:16:58,0.38993012,0.38993012,0.38928509,0.38928509
2025-01-04 21:17:58,0.3893662,0.38965012,0.38932509,0.389480475
2025-01-04 21:18:58,0.389607525,0.3896242,0.38952648,0.38955235
2025-01-04 21:19:58,0.389619325,0.38964513,0.389310215,0.389354285
2025-01-04 21:20:58,0.389336795,0.38939292,0.389175195,0.38926753
2025-01-04 21:21:59,0.38924426,0.38996014,0.38924426,0.38996014
2025-01-04 21:22:59,0.390194095,0.390194095,0.390018115,0.390018115
2025-01-04 21:23:59,0.390087115,0.3902564,0.390087115,0.390231155
2025-01-04 21:24:59,0.390188665,0.390188665,0.389809625,0.38989021
2025-01-04 21:25:59,0.389880875,0.390101465,0.38974153,0.39009435
2025-01-04 21:26:59,0.390119045,0.39043398,0.390119045,0.39030883
2025-01-04 21:27:59,0.39031741,0.39031741,0.39015456,0.390297775
2025-01-04 21:28:59,0.39036321,0.390472105,0.39019697,0.3903369
2025-01-04 21:29:59,0.39035508,0.39067623,0.39035508,0.39055489
2025-01-04 21:30:59,0.390518355,0.390745465,0.390475165,0.390706315
2025-01-04 21:31:58,0.390776295,0.39085734,0.39072253,0.390789355
2025-01-04 21:32:58,0.39067116,0.39067116,0.39023521,0.390386555
2025-01-04 21:33:58,0.390394565,0.39045539,0.390325965,0.390395835
2025-01-04 21:34:58,0.39038229,0.390406155,0.390042895,0.3900526
2025-01-04 21:35:58,0.38990595,0.38990595,0.389526605,0.389718835
2025-01-04 21:36:58,0.389729975,0.38986002,0.389528175,0.3895372
2025-01-04 21:37:59,0.38943006,0.38964661,0.3894049,0.38962444
2025-01-04 21:38:59,0.389636755,0.38987141,0.389626825,0.389842405
2025-01-04 21:39:59,0.389933105,0.390058325,0.38986428,0.390013575
2025-01-04 21:40:59,0.39000943,0.39016151,0.389785995,0.389785995
2025-01-04 21:41:59,0.38980388,0.39007232,0.3897681,0.390063025
2025-01-04 21:42:59,0.39005564,0.390074015,0.38994913,0.39003348
2025-01-04 21:43:59,0.390055,0.3902893,0.390055,0.3902893
2025-01-04 21:44:59,0.390251175,0.390251175,0.390059725,0.39007691
2025-01-04 21:45:59,0.389950555,0.390138715,0.38980349,0.390119475
2025-01-04 21:46:59,0.39008636,0.39009996,0.38960008,0.38960008
2025-01-04 21:47:58,0.3896615,0.389925325,0.3896615,0.389925325
2025-01-04 21:48:58,0.389976485,0.39027446,0.389958745,0.389958745
2025-01-04 21:49:58,0.38990519,0.38994082,0.38927665,0.38927665
2025-01-04 21:50:58,0.3893525,0.38965637,0.38925763,0.38965637
2025-01-04 21:51:58,0.389766025,0.389766025,0.38916435,0.38916435
2025-01-04 21:52:58,0.3889471,0.38939937,0.3889471,0.3893783
2025-01-04 21:53:58,0.38939128,0.38977027,0.38939128,0.389727615
2025-01-04 21:54:58,0.38986367,0.38991805,0.38975436,0.38991805
2025-01-04 21:55:58,0.389997615,0.390056385,0.38989504,0.389921375
2025-01-04 21:56:59,0.389906025,0.389954555,0.389740585,0.38995062
2025-01-04 21:57:59,0.38995481,0.39008888,0.38990788,0.390002145
2025-01-04 21:58:59,0.389989635,0.389989635,0.389634115,0.389739445
2025-01-04 21:59:59,0.389755285,0.38977461,0.38952881,0.38952881
2025-01-04 22:00:59,0.38965317,0.38972518,0.389268135,0.38946268
2025-01-04 22:01:59,0.38937509,0.38939084,0.38921723,0.38921723
2025-01-04 22:02:59,0.38920011,0.38927138,0.388945665,0.38908686
2025-01-04 22:03:59,0.38908051,0.38908051,0.38841023,0.38841023
2025-01-04 22:04:59,0.388404885,0.38878752,0.38821258,0.38869679
2025-01-04 22:05:58,0.38860509,0.38860509,0.38832746,0.38835386
2025-01-04 22:06:58,0.388479935,0.388479935,0.388032295,0.38814581
2025-01-04 22:07:58,0.38824363,0.388938725,0.38818097,0.388938725
2025-01-04 22:08:58,0.38896166,0.38896166,0.388153035,0.388186975
2025-01-04 22:09:58,0.388069965,0.38829414,0.38805264,0.38829414
2025-01-04 22:10:59,0.3883156,0.388441215,0.38829844,0.38834123
2025-01-04 22:11:59,0.3883363,0.3885887,0.3883363,0.3885887
2025-01-04 22:12:59,0.388732825,0.388782305,0.388515385,0.3885172
2025-01-04 22:13:59,0.38842482,0.388839915,0.38839956,0.388839915
2025-01-04 22:14:59,0.38887297,0.38910509,0.388728805,0.38910509
2025-01-04 22:15:59,0.38907838,0.38971012,0.38886225,0.38971012
2025-01-04 22:16:59,0.389744485,0.38995632,0.389497485,0.389890955
2025-01-04 22:17:59,0.39002842,0.391058665,0.39002842,0.391010925
2025-01-04 22:18:59,0.39134187,0.391452965,0.391166405,0.39120753
2025-01-04 22:19:58,0.391333045,0.391333045,0.39085237,0.39097879
2025-01-04 22:20:58,0.390955895,0.39132804,0.390955895,0.3912379
2025-01-04 22:21:58,0.391180615,0.391399965,0.391180615,0.391399965
2025-01-04 22:22:58,0.39119411,0.39119411,0.390759015,0.391045145
2025-01-04 22:23:58,0.3910711,0.391371485,0.3910711,0.391334505
2025-01-04 22:24:58,0.39118108,0.391277025,0.391068545,0.391068545
2025-01-04 22:25:58,0.390974525,0.39127513,0.390974525,0.39127513
2025-01-04 22:26:58,0.39131536,0.39131536,0.39113671,0.39124334
2025-01-04 22:27:58,0.39122618,0.39126652,0.39110801,0.39126652
2025-01-04 22:28:58,0.39120375,0.39120375,0.39090956,0.39102766
2025-01-04 22:29:59,0.391145075,0.391397685,0.391145075,0.391397685
2025-01-04 22:30:59,0.39151067,0.391995925,0.39151067,0.391537035
2025-01-04 22:31:59,0.39169289,0.39174804,0.391323635,0.391323635
2025-01-04 22:32:59,0.391324545,0.391324545,0.39090707,0.39100647
2025-01-04 22:33:59,0.39111958,0.39111958,0.390924965,0.39094815
2025-01-04 22:34:59,0.39093352,0.391278175,0.39093352,0.391015945
2025-01-04 22:35:59,0.391038135,0.391051305,0.390667955,0.390712765
2025-01-04 22:36:59,0.390854445,0.39110842,0.390854445,0.390894195
2025-01-04 22:37:59,0.39108281,0.39108281,0.39087978,0.390946995
2025-01-04 22:38:59,0.390959285,0.39104058,0.39074265,0.39081292
2025-01-04 22:39:58,0.39078559,0.39088509,0.39077957,0.39088509
2025-01-04 22:40:58,0.390890525,0.390914575,0.39061698,0.390914575
2025-01-04 22:41:58,0.390988745,0.391336475,0.39096759,0.39113969
2025-01-04 22:42:58,0.391137375,0.39135221,0.391137375,0.39119654
2025-01-04 22:43:58,0.39128794,0.39140304,0.39120643,0.391372215
2025-01-04 22:44:58,0.39137934,0.391525815,0.391367765,0.39138191
2025-01-04 22:45:58,0.39130132,0.391307535,0.39112094,0.39121338
2025-01-04 22:46:58,0.391179175,0.391179175,0.390621635,0.39072344
2025-01-04 22:47:58,0.39085006,0.39114287,0.39085006,0.391085055
2025-01-04 22:48:58,0.391027405,0.391132335,0.390939815,0.39107301
2025-01-04 22:49:59,0.391184575,0.39141011,0.391184575,0.39132707
2025-01-04 22:50:59,0.39118006,0.39138219,0.39108792,0.39108792
2025-01-04 22:51:59,0.39107198,0.39107198,0.390874805,0.390992425
2025-01-04 22:52:59,0.390968,0.39115556,0.390922735,0.39107485
2025-01-04 22:53:59,0.391064285,0.391161275,0.39061555,0.39061555
2025-01-04 22:54:59,0.39074536,0.390861145,0.39068883,0.390717415
2025-01-04 22:55:59,0.390665615,0.390665615,0.3902785,0.39031275
2025-01-04 22:56:59,0.39037944,0.39037944,0.38984424,0.38984424
2025-01-04 22:57:59,0.389992215,0.39007663,0.389755075,0.39007663
2025-01-04 22:58:58,0.390067485,0.390463875,0.3899944,0.39045496
2025-01-04 22:59:58,0.390347125,0.390347125,0.389817165,0.39008605
2025-01-04 23:00:58,0.390077765,0.39039202,0.390072295,0.39016376
2025-01-04 23:01:58,0.39029121,0.390529485,0.390219345,0.390331375
2025-01-04 23:02:58,0.39047177,0.390686175,0.390414545,0.39058933
2025-01-04 23:03:58,0.390651965,0.39074647,0.390493345,0.390493345
2025-01-04 23:04:58,0.39040012,0.39058971,0.39025509,0.39058971
2025-01-04 23:05:58,0.39057806,0.390881665,0.39057806,0.39066539
2025-01-04 23:06:58,0.39075098,0.39075098,0.390424495,0.390424495
2025-01-04 23:07:58,0.39047956,0.391045265,0.39047956,0.391045265
2025-01-04 23:08:59,0.391044885,0.39121797,0.391005085,0.391165505
2025-01-04 23:09:59,0.3911571,0.3911571,0.390747125,0.390747125
2025-01-04 23:10:59,0.390731255,0.390731255,0.39044102,0.39044135
2025-01-04 23:11:59,0.390431595,0.390431595,0.390033825,0.390275055
2025-01-04 23:12:59,0.390271325,0.390271325,0.389715425,0.389715425
2025-01-04 23:13:59,0.389495625,0.389703035,0.38927894,0.389703035
2025-01-04 23:14:59,0.38969222,0.389705665,0.389446615,0.389446615
2025-01-04 23:15:59,0.3894486,0.39006961,0.389418275,0.38998207
2025-01-04 23:16:59,0.3900079,0.39013114,0.389856885,0.39000215
2025-01-04 23:17:59,0.38999551,0.390144185,0.389945355,0.39008251
2025-01-04 23:18:58,0.390112115,0.390361165,0.38997795,0.390216585
2025-01-04 23:19:58,0.39021747,0.39021747,0.389831485,0.389863105
2025-01-04 23:20:58,0.38987868,0.389917815,0.38972102,0.38972102
2025-01-04 23:21:58,0.38972046,0.38983067,0.38970725,0.38983067
2025-01-04 23:22:58,0.38996504,0.390283885,0.38996504,0.390268775
2025-01-04 23:23:58,0.390254045,0.390346255,0.39020492,0.390346255
2025-01-04 23:24:58,0.390392295,0.390540815,0.390070075,0.390070075
2025-01-04 23:25:58,0.390090275,0.390097705,0.38998325,0.38998325
2025-01-04 23:26:58,0.39002163,0.390144925,0.39002057,0.390144925
2025-01-04 23:27:59,0.390050025,0.390050025,0.38979872,0.389861305
2025-01-04 23:28:59,0.38986871,0.390055855,0.38977389,0.38979856
2025-01-04 23:29:59,0.389848305,0.389848305,0.389460815,0.389514415
2025-01-04 23:30:59,0.38950596,0.38985387,0.38950596,0.389703635
2025-01-04 23:31:59,0.38983632,0.38989674,0.389577915,0.389584725
2025-01-04 23:32:59,0.38972659,0.38972659,0.38942865,0.389449905
2025-01-04 23:33:59,0.38943272,0.389834885,0.38943272,0.38976674
2025-01-04 23:34:59,0.38989141,0.389992115,0.38983683,0.38984354
2025-01-04 23:35:59,0.38980207,0.390068535,0.38980207,0.390009625
2025-01-04 23:36:58,0.389977915,0.389977915,0.389822125,0.389891855
2025-01-04 23:37:58,0.389916615,0.39013311,0.389764295,0.389764295
2025-01-04 23:38:58,0.389765605,0.389883465,0.389525695,0.389540705
2025-01-04 23:39:58,0.389525485,0.38970963,0.38941281,0.389650485
2025-01-04 23:40:58,0.38968847,0.389832865,0.38968847,0.389691755
2025-01-04 23:41:58,0.389785945,0.389785945,0.38938847,0.38938847
2025-01-04 23:42:58,0.389474545,0.38979939,0.389474545,0.38973777
2025-01-04 23:43:58,0.38977147,0.389855675,0.38950236,0.389528365
2025-01-04 23:44:58,0.389597965,0.389597965,0.389500465,0.38953567
2025-01-04 23:45:59,0.38950669,0.389635,0.38912614,0.38912614
2025-01-04 23:46:59,0.389066905,0.389365625,0.389051245,0.389365625
2025-01-04 23:47:59,0.389473555,0.38970209,0.38930376,0.38932053
2025-01-04 23:48:59,0.389357385,0.389440445,0.38915558,0.38940554
2025-01-04 23:49:59,0.389406875,0.389522865,0.389341535,0.38934338
2025-01-04 23:50:59,0.38926006,0.389426605,0.38920633,0.389389575
2025-01-04 23:51:59,0.38926623,0.38975993,0.38920927,0.38975993
2025-01-04 23:52:59,0.38978499,0.38978499,0.389475055,0.389504505
2025-01-04 23:53:59,0.38932771,0.38933383,0.38916509,0.389198035
2025-01-04 23:54:58,0.389216365,0.389290735,0.389183035,0.389213455
2025-01-04 23:55:58,0.38922351,0.38937397,0.3891604,0.3891604
2025-01-04 23:56:58,0.38913762,0.38913826,0.38908435,0.389115505
2025-01-04 23:57:58,0.38910925,0.38910925,0.388875745,0.388875745
2025-01-04 23:58:58,0.38877321,0.38946048,0.38877321,0.38946048
2025-01-04 23:59:58,0.38957724,0.389776625,0.389509615,0.389776625
2025-01-05 00:00:58,0.389863925,0.389863925,0.389240555,0.389465395
2025-01-05 00:01:59,0.38958235,0.38958235,0.38888541,0.38888541
2025-01-05 00:02:59,0.388853225,0.389094535,0.38874922,0.38874922
2025-01-05 00:03:59,0.38880695,0.38884749,0.388261435,0.388261435
2025-01-05 00:04:59,0.38826464,0.38850622,0.387747745,0.387864185
2025-01-05 00:05:58,0.38758447,0.387885525,0.386804085,0.38690179
2025-01-05 00:06:58,0.38659837,0.38684638,0.386364875,0.3866003
2025-01-05 00:07:58,0.38672016,0.38672016,0.384907785,0.38577509
2025-01-05 00:08:58,0.385712295,0.385994885,0.38563006,0.385994885
2025-01-05 00:09:58,0.3857897,0.3857897,0.385303625,0.385357545
2025-01-05 00:10:59,0.385705635,0.386005675,0.385152735,0.385152735
2025-01-05 00:11:59,0.3852831,0.38541216,0.385000115,0.38511509
2025-01-05 00:12:59,0.385161305,0.38525012,0.384619435,0.38492509
2025-01-05 00:13:59,0.38523012,0.38523012,0.38486509,0.38502744
2025-01-05 00:14:58,0.384967605,0.385738525,0.384967605,0.38520509
2025-01-05 00:15:58,0.385278065,0.385278065,0.384964225,0.385080765
2025-01-05 00:16:58,0.385031165,0.385052225,0.384508085,0.38479937
