Timestamp,Open,High,Low,Close
2025-01-05 02:07:58,2.338335,2.343565,2.338335,2.34265
2025-01-05 02:08:58,2.343575,2.347165,2.342325,2.34693
2025-01-05 02:09:58,2.346125,2.346125,2.342585,2.343095
2025-01-05 02:10:58,2.34428,2.3465,2.343775,2.345555
2025-01-05 02:11:59,2.34562,2.348625,2.34562,2.348625
2025-01-05 02:12:59,2.3488,2.3515,2.3488,2.35064
2025-01-05 02:13:59,2.351265,2.352625,2.351145,2.351145
2025-01-05 02:14:59,2.349505,2.350995,2.348705,2.348705
2025-01-05 02:15:59,2.349525,2.349525,2.34722,2.34722
2025-01-05 02:16:58,2.347455,2.347455,2.34139,2.342525
2025-01-05 02:17:58,2.34357,2.345345,2.34227,2.34532
2025-01-05 02:18:58,2.3455,2.348575,2.3455,2.347865
2025-01-05 02:19:58,2.348475035,2.348475035,2.346345,2.346855
2025-01-05 02:20:58,2.34777,2.34777,2.345545,2.345545
2025-01-05 02:21:59,2.3455,2.34553,2.344235,2.344565
2025-01-05 02:22:59,2.344705,2.345127775,2.341525,2.341525
2025-01-05 02:23:59,2.34101243,2.34101243,2.3366,2.3366
2025-01-05 02:24:59,2.33730256,2.33800535,2.327715,2.33178
2025-01-05 02:25:59,2.331894225,2.33554052,2.331894225,2.33554052
2025-01-05 02:26:58,2.335665,2.337414835,2.33502519,2.33567
2025-01-05 02:27:58,2.33684485,2.33700951,2.3352353,2.336247975
2025-01-05 02:28:58,2.33593,2.33593,2.33404613,2.33404613
2025-01-05 02:29:58,2.333402495,2.335795,2.333402495,2.33417719
2025-01-05 02:30:59,2.333785,2.33681,2.332825,2.33681
2025-01-05 02:31:59,2.336568085,2.33939,2.336568085,2.33811403
2025-01-05 02:32:59,2.338835,2.33912223,2.337245,2.338045
2025-01-05 02:33:59,2.33747,2.339465,2.33747,2.33811
2025-01-05 02:34:59,2.33922,2.34154,2.33922,2.34136
2025-01-05 02:35:58,2.341325,2.342005,2.341195,2.34197
2025-01-05 02:36:58,2.34212,2.3422,2.340315,2.34204
2025-01-05 02:37:58,2.34121,2.344545,2.341105,2.344545
2025-01-05 02:38:58,2.343193045,2.344635,2.343185,2.344575
2025-01-05 02:39:58,2.34371,2.343951095,2.34268,2.34268
2025-01-05 02:40:59,2.342865,2.342865,2.341245,2.341585
2025-01-05 02:41:59,2.342435,2.343615,2.342435,2.343555
2025-01-05 02:42:59,2.343145,2.343145,2.341645,2.34227
2025-01-05 02:43:59,2.343095,2.34414,2.342605,2.343195
2025-01-05 02:44:58,2.342735,2.342735,2.341615,2.341615
2025-01-05 02:45:58,2.342125,2.34404823,2.342125,2.342695
2025-01-05 02:46:58,2.343026555,2.344455,2.34276,2.34276
2025-01-05 02:47:58,2.342200295,2.34467,2.342200295,2.34467
2025-01-05 02:48:58,2.34496217,2.34662,2.34484,2.345785
2025-01-05 02:49:58,2.34658,2.34658,2.344615,2.344615
2025-01-05 02:50:59,2.34434,2.34553,2.34434,2.34457446
2025-01-05 02:51:59,2.34416,2.34419,2.33859,2.33859
2025-01-05 02:52:59,2.339585,2.339585,2.336605,2.337495
2025-01-05 02:53:59,2.33856,2.3394,2.337695,2.33908
2025-01-05 02:54:58,2.339165,2.33948,2.338255,2.339405
2025-01-05 02:55:58,2.339405,2.34225009,2.33817239,2.34225009
2025-01-05 02:56:58,2.3421,2.34259,2.34158,2.34158
2025-01-05 02:57:58,2.34098,2.34256,2.3407,2.34237317
2025-01-05 02:58:58,2.341715,2.34188646,2.34071,2.34071
2025-01-05 02:59:59,2.34102,2.341785,2.3407,2.3412652
2025-01-05 03:00:59,2.341475,2.343145,2.34078,2.341685
2025-01-05 03:01:59,2.341695,2.341695,2.339855,2.341052075
2025-01-05 03:02:59,2.339485855,2.339485855,2.336695,2.338475
2025-01-05 03:03:59,2.338725,2.341275,2.338725,2.340770905
2025-01-05 03:04:58,2.34208338,2.3447,2.341545,2.343735
2025-01-05 03:05:58,2.34452,2.34558426,2.34452,2.345195
2025-01-05 03:06:58,2.34395,2.34395,2.341565,2.341885
2025-01-05 03:07:58,2.341825,2.342345,2.34076664,2.3420359
2025-01-05 03:08:59,2.341765,2.341765,2.340120325,2.34036329
2025-01-05 03:09:59,2.340093525,2.340093525,2.338205475,2.338205475
2025-01-05 03:10:59,2.338002515,2.3408254,2.337913025,2.3386992
2025-01-05 03:11:59,2.33956151,2.342448285,2.33956151,2.34188326
2025-01-05 03:12:59,2.341975,2.34279229,2.341435,2.34279229
2025-01-05 03:13:58,2.3434322,2.346355,2.3434322,2.346355
2025-01-05 03:14:58,2.346101535,2.348155,2.345521785,2.348155
2025-01-05 03:15:58,2.348345,2.349565,2.347825,2.349295
2025-01-05 03:16:58,2.349193955,2.353615,2.349193955,2.351805
2025-01-05 03:17:59,2.35168,2.35381791,2.350549935,2.352905
2025-01-05 03:18:59,2.352925,2.352925,2.351595,2.351595
2025-01-05 03:19:59,2.35213,2.35369,2.351295,2.35349
2025-01-05 03:20:59,2.354695,2.35677,2.35381,2.35407
2025-01-05 03:21:59,2.35422,2.35479,2.35364,2.35364
2025-01-05 03:22:59,2.35367,2.35367,2.35087,2.352
2025-01-05 03:23:58,2.352575,2.352575,2.35073,2.35073
2025-01-05 03:24:58,2.35064,2.35064,2.34937,2.350205
2025-01-05 03:25:58,2.349915,2.349915,2.349,2.349645
2025-01-05 03:26:58,2.350325,2.351665,2.350325,2.351165
2025-01-05 03:27:59,2.351555,2.352295,2.34965323,2.34997
2025-01-05 03:28:59,2.349825,2.35043,2.349775,2.35027
2025-01-05 03:29:59,2.351045715,2.35106,2.35018,2.350695
2025-01-05 03:30:59,2.35083,2.35232105,2.34984,2.351805
2025-01-05 03:31:59,2.35079,2.35079,2.3485,2.35035
2025-01-05 03:32:58,2.349795,2.350125,2.348325,2.348325
2025-01-05 03:33:58,2.348315,2.348315,2.34605,2.34605
2025-01-05 03:34:58,2.34639,2.34767,2.34576,2.347525
2025-01-05 03:35:58,2.34745,2.35068,2.34745,2.349955
2025-01-05 03:36:59,2.350665,2.351275,2.349705,2.349895
2025-01-05 03:37:59,2.35024,2.35188,2.35024,2.351635
2025-01-05 03:38:59,2.351945,2.35449,2.351945,2.35399
2025-01-05 03:39:59,2.3533,2.35439,2.352785,2.35323
2025-01-05 03:40:59,2.35354,2.354355,2.353125,2.353125
2025-01-05 03:41:58,2.352995,2.354115,2.352955,2.353505
2025-01-05 03:42:58,2.3535,2.3545,2.35341,2.354495
2025-01-05 03:43:58,2.35448,2.35599,2.354475,2.355185
2025-01-05 03:44:58,2.35509,2.3559,2.354655,2.35558
2025-01-05 03:45:58,2.3555,2.3555,2.35362,2.35542
2025-01-05 03:46:59,2.3554,2.35837,2.35523,2.35756
2025-01-05 03:47:59,2.357465,2.358295,2.35708,2.357645
2025-01-05 03:48:59,2.358505,2.358505,2.35768,2.3585
2025-01-05 03:49:59,2.3585,2.3585,2.356205,2.356235
2025-01-05 03:50:59,2.3565,2.3565,2.353555,2.353555
2025-01-05 03:51:58,2.353585,2.355147695,2.353585,2.35454
2025-01-05 03:52:58,2.35455,2.35468,2.35357,2.3545
2025-01-05 03:53:58,2.3545,2.354908065,2.353725,2.354908065
2025-01-05 03:54:58,2.35504167,2.355445,2.352625,2.352978445
2025-01-05 03:55:59,2.35312186,2.35368,2.352585,2.353375
2025-01-05 03:56:59,2.3535,2.354325,2.3535,2.35424
2025-01-05 03:57:59,2.35432,2.35432,2.352635,2.353365
2025-01-05 03:58:59,2.352685,2.352895,2.352485,2.352525
2025-01-05 03:59:59,2.3525,2.35325,2.3525,2.352525
2025-01-05 04:00:58,2.351705,2.35252,2.3508,2.351545
2025-01-05 04:01:58,2.351305,2.3515,2.35102194,2.35102194
2025-01-05 04:02:58,2.351483255,2.351483255,2.350495205,2.35056
2025-01-05 04:03:58,2.350515,2.35122383,2.350060845,2.350943685
2025-01-05 04:04:58,2.351006815,2.35465,2.35098815,2.35448
2025-01-05 04:05:59,2.354475,2.35451,2.352745,2.35314663
2025-01-05 04:06:59,2.352585,2.35285947,2.351075185,2.3511161
2025-01-05 04:07:59,2.350908095,2.351397075,2.35029678,2.350492975
2025-01-05 04:08:59,2.35009428,2.35009428,2.3468,2.3468
2025-01-05 04:09:58,2.34691,2.347475,2.344845,2.344845
2025-01-05 04:10:58,2.344455,2.347585,2.344455,2.347115245
2025-01-05 04:11:58,2.34711556,2.34711556,2.345605,2.345725
2025-01-05 04:12:58,2.346255,2.350215,2.346255,2.350215
2025-01-05 04:13:58,2.350035,2.351201135,2.350035,2.350615
2025-01-05 04:14:59,2.35062,2.353225,2.35062,2.35258
2025-01-05 04:15:59,2.353345,2.353695,2.352695,2.353695
2025-01-05 04:16:59,2.354515,2.35527,2.3527,2.35527
2025-01-05 04:17:59,2.356285,2.35712,2.356035,2.35701
2025-01-05 04:18:59,2.35767,2.359795,2.35767,2.359575
2025-01-05 04:19:58,2.36017,2.360835,2.3595,2.3595
2025-01-05 04:20:58,2.3595,2.359515,2.3571,2.3571
2025-01-05 04:21:58,2.357505,2.35943,2.35644168,2.358685
2025-01-05 04:22:58,2.357615,2.357985,2.356795,2.356795
2025-01-05 04:23:59,2.35701,2.35701,2.35542,2.35542
2025-01-05 04:24:59,2.35525,2.35546,2.354405,2.354655
2025-01-05 04:25:59,2.354505,2.354935,2.353445,2.353445
2025-01-05 04:26:59,2.351555,2.35171,2.3505,2.3505
2025-01-05 04:27:59,2.350880585,2.3545,2.350880585,2.354455
2025-01-05 04:28:58,2.35457,2.35522814,2.35454,2.35454
2025-01-05 04:29:58,2.35453,2.35453,2.35282,2.35300779
2025-01-05 04:30:58,2.353645,2.35535,2.353645,2.354625
2025-01-05 04:31:58,2.35499024,2.35551,2.3535,2.35353
2025-01-05 04:32:59,2.35376251,2.35414,2.353125,2.35414
2025-01-05 04:33:59,2.35362,2.355205,2.352995,2.352995
2025-01-05 04:34:59,2.351565,2.353045,2.351565,2.35259
2025-01-05 04:35:59,2.3525,2.3525,2.35054,2.35064
2025-01-05 04:36:59,2.3505,2.3505,2.349365,2.34946
2025-01-05 04:37:58,2.35145,2.352625,2.350685,2.35221
2025-01-05 04:38:58,2.351585,2.3565,2.351585,2.356165
2025-01-05 04:39:58,2.355575,2.35707,2.355575,2.35569
2025-01-05 04:40:58,2.356225,2.35698,2.356225,2.356245
2025-01-05 04:41:58,2.3565,2.35803,2.356295,2.35717
2025-01-05 04:42:59,2.3565,2.3565,2.355115,2.35540958
2025-01-05 04:43:59,2.355493185,2.3555,2.3545,2.3545
2025-01-05 04:44:59,2.35449,2.35692,2.35449,2.35692
2025-01-05 04:45:59,2.357485,2.3576,2.35583,2.3576
2025-01-05 04:46:59,2.35835,2.36018,2.35835,2.36018
2025-01-05 04:47:58,2.36031,2.362705,2.36031,2.361295
2025-01-05 04:48:58,2.36151,2.362285,2.3605,2.3605
2025-01-05 04:49:58,2.3605,2.3635,2.360135685,2.3635
2025-01-05 04:50:58,2.36351,2.36351,2.362245465,2.3628167
2025-01-05 04:51:59,2.36299427,2.3655,2.362940035,2.3655
2025-01-05 04:52:59,2.366125,2.367195,2.36559,2.3665
2025-01-05 04:53:59,2.366515,2.366515,2.36421264,2.3655
2025-01-05 04:54:59,2.3655,2.366255,2.3641,2.3641
2025-01-05 04:55:59,2.36445,2.36445,2.36156,2.36247
2025-01-05 04:56:58,2.362315,2.3625,2.361555,2.361555
2025-01-05 04:57:58,2.36155,2.36155,2.36043,2.36043
2025-01-05 04:58:58,2.360065,2.36084,2.360003095,2.3602
2025-01-05 04:59:58,2.360197505,2.3605,2.358476265,2.358476265
2025-01-05 05:00:58,2.358847915,2.35891854,2.357525,2.35891854
2025-01-05 05:01:59,2.3595,2.360535,2.3595,2.36005
2025-01-05 05:02:59,2.35955,2.35955,2.35856,2.3586
2025-01-05 05:03:59,2.359868785,2.360821845,2.359605,2.360425
2025-01-05 05:04:59,2.36009021,2.36111192,2.359234735,2.3605
2025-01-05 05:05:58,2.361898755,2.361898755,2.360015275,2.360086635
2025-01-05 05:06:58,2.360365,2.363505,2.360158715,2.3635
2025-01-05 05:07:58,2.36357,2.364265,2.36262,2.36308
2025-01-05 05:08:58,2.363355,2.36417974,2.363355,2.364169405
2025-01-05 05:09:58,2.36438285,2.3645,2.363505,2.3645
2025-01-05 05:10:59,2.36438,2.3645,2.36430245,2.364473435
2025-01-05 05:11:59,2.363087015,2.363087015,2.36231345,2.36231345
2025-01-05 05:12:59,2.36246928,2.36246928,2.36055,2.36055
2025-01-05 05:13:59,2.360135,2.36206,2.35956,2.36206
2025-01-05 05:14:59,2.36165,2.3625,2.3605,2.3605
2025-01-05 05:15:58,2.360615,2.361545,2.360555,2.360555
2025-01-05 05:16:58,2.360765,2.362915,2.360765,2.361735
2025-01-05 05:17:58,2.362211225,2.36375015,2.362211225,2.363415
2025-01-05 05:18:58,2.3635,2.3645,2.3635,2.36383
2025-01-05 05:19:59,2.36533,2.3665,2.3652,2.3655
2025-01-05 05:20:59,2.365985,2.366145,2.36358,2.36395226
2025-01-05 05:21:59,2.36399,2.365805,2.363945,2.364845
2025-01-05 05:22:59,2.36484,2.36484,2.3625,2.362745
2025-01-05 05:23:59,2.36339,2.36454,2.36339,2.364355
2025-01-05 05:24:58,2.364275305,2.365635,2.364275305,2.36557
2025-01-05 05:25:58,2.3655,2.3675,2.3655,2.366545
2025-01-05 05:26:58,2.3665,2.367801255,2.3665,2.3666
2025-01-05 05:27:58,2.36659,2.36852,2.36659,2.36834
2025-01-05 05:28:59,2.3685,2.3685,2.36757,2.36757
2025-01-05 05:29:59,2.367635,2.368725,2.36759,2.368725
2025-01-05 05:30:59,2.368365,2.368585,2.367655,2.36809
2025-01-05 05:31:59,2.368965,2.370775095,2.368575,2.370775095
2025-01-05 05:32:59,2.3705,2.371455,2.37026,2.371455
2025-01-05 05:33:58,2.3715,2.375875,2.3715,2.375875
2025-01-05 05:34:58,2.37526,2.3756,2.37302,2.375525235
2025-01-05 05:35:58,2.375685,2.375685,2.37079525,2.37162
2025-01-05 05:36:58,2.37068,2.373655,2.36973,2.373155
2025-01-05 05:37:58,2.37294,2.3745,2.3725,2.3725
2025-01-05 05:38:59,2.373015,2.37471826,2.372735,2.372735
2025-01-05 05:39:59,2.37275104,2.376662885,2.37275104,2.37633
2025-01-05 05:40:59,2.3747,2.3795,2.3747,2.378924265
2025-01-05 05:41:59,2.3785,2.3785,2.3765,2.376814195
2025-01-05 05:42:58,2.376981185,2.37817,2.376981185,2.37728
2025-01-05 05:43:58,2.376365,2.376365,2.373308815,2.373308815
2025-01-05 05:44:58,2.3735,2.3753,2.3735,2.3745
2025-01-05 05:45:58,2.373646385,2.373646385,2.3705,2.371481235
2025-01-05 05:46:58,2.3712183,2.3712183,2.36906739,2.3695
2025-01-05 05:47:59,2.370765,2.3715,2.369591495,2.370488975
2025-01-05 05:48:59,2.36983331,2.36983331,2.367454745,2.36883335
2025-01-05 05:49:59,2.36879398,2.3694508,2.366814705,2.3694508
2025-01-05 05:50:59,2.3694508,2.371345,2.3694508,2.371168605
2025-01-05 05:51:59,2.372255,2.372255,2.36888054,2.36888054
2025-01-05 05:52:58,2.369117305,2.371023745,2.369117305,2.3695
2025-01-05 05:53:58,2.3695,2.36981143,2.36818947,2.36826939
2025-01-05 05:54:58,2.3685,2.37112018,2.3685,2.37018218
2025-01-05 05:55:58,2.37068,2.371686435,2.370485955,2.371686435
2025-01-05 05:56:58,2.37144424,2.37256414,2.36978829,2.36978829
2025-01-05 05:57:59,2.36938626,2.36938626,2.367443185,2.367867105
2025-01-05 05:58:59,2.367099895,2.367099895,2.36457,2.36457
2025-01-05 05:59:59,2.365271255,2.3667117,2.365271255,2.366624
2025-01-05 06:00:59,2.366347705,2.368235345,2.365389755,2.365389755
2025-01-05 06:01:58,2.365976885,2.366377615,2.362722375,2.363817805
2025-01-05 06:02:58,2.362963825,2.367333285,2.362565,2.367333285
2025-01-05 06:03:58,2.367939155,2.37374141,2.367939155,2.373595
2025-01-05 06:04:58,2.37281252,2.37293302,2.37131663,2.3725
2025-01-05 06:05:58,2.372603385,2.372603385,2.36954,2.36978339
2025-01-05 06:06:59,2.3706732,2.3706732,2.369045,2.36969607
2025-01-05 06:07:59,2.369305,2.369305,2.36595192,2.36737
2025-01-05 06:08:59,2.367275,2.36869,2.36643,2.36643
2025-01-05 06:09:59,2.365505,2.365505,2.361225,2.361225
2025-01-05 06:10:59,2.36151,2.36151,2.357039405,2.36053
2025-01-05 06:11:58,2.36008103,2.36008103,2.35658,2.35658
2025-01-05 06:12:58,2.35717,2.3605,2.35685,2.359255
2025-01-05 06:13:58,2.35768,2.358086755,2.35441,2.357335
2025-01-05 06:14:58,2.3575,2.359575,2.3565,2.359195
2025-01-05 06:15:58,2.35747,2.35803889,2.3556,2.3556
2025-01-05 06:16:59,2.355895,2.356155,2.3525,2.3525
2025-01-05 06:17:59,2.351705,2.351705,2.3452,2.3452
2025-01-05 06:18:59,2.34616439,2.35068183,2.34616439,2.35068183
2025-01-05 06:19:59,2.351024375,2.35242,2.350635,2.35135
2025-01-05 06:20:59,2.35014,2.353585,2.35014,2.3535
2025-01-05 06:21:58,2.35211599,2.3562,2.35211599,2.3562
2025-01-05 06:22:58,2.356047,2.356047,2.35248,2.3525
2025-01-05 06:23:58,2.35254,2.357395,2.35194,2.35682
2025-01-05 06:24:58,2.35466,2.356425,2.35466,2.355615
2025-01-05 06:25:59,2.356435,2.35904,2.355305,2.35904
2025-01-05 06:26:59,2.3595,2.3605,2.358645,2.359315
2025-01-05 06:27:59,2.358595,2.35943,2.35736893,2.35799465
2025-01-05 06:28:59,2.358575315,2.359270115,2.3582823,2.358951385
2025-01-05 06:29:59,2.35956,2.360194185,2.358755,2.358755
2025-01-05 06:30:58,2.3575,2.358665,2.35449308,2.35633178
2025-01-05 06:31:58,2.35565,2.3595,2.35565,2.3595
2025-01-05 06:32:58,2.3585,2.358677625,2.35454,2.35515
2025-01-05 06:33:58,2.355435,2.35738,2.355016505,2.355016505
2025-01-05 06:34:59,2.35546925,2.35548,2.35172,2.35237969
2025-01-05 06:35:59,2.35245467,2.357515,2.35245467,2.357515
2025-01-05 06:36:59,2.35687,2.35865,2.3565,2.35865
2025-01-05 06:37:59,2.358205,2.360925,2.358205,2.360925
2025-01-05 06:38:59,2.360635,2.362525,2.36055,2.362525
2025-01-05 06:39:58,2.362405,2.362705,2.360965,2.36259
2025-01-05 06:40:58,2.362715,2.36389,2.3615,2.361585
2025-01-05 06:41:58,2.36156,2.364344845,2.361545,2.364344845
2025-01-05 06:42:58,2.36533005,2.366235,2.364735,2.36538
2025-01-05 06:43:59,2.36548,2.36565,2.365435,2.36552
2025-01-05 06:44:59,2.36553,2.365545,2.36343446,2.36418298
2025-01-05 06:45:59,2.36445,2.3675,2.36445,2.36615
2025-01-05 06:46:59,2.3675,2.36943,2.3675,2.369225
2025-01-05 06:47:59,2.36915057,2.369565,2.367465,2.368835
2025-01-05 06:48:58,2.36825,2.369395,2.36734,2.369395
2025-01-05 06:49:58,2.3718,2.375992005,2.3718,2.37531
2025-01-05 06:50:58,2.37541,2.376985765,2.37541,2.376335
2025-01-05 06:51:58,2.375675,2.37634,2.37456,2.37591659
2025-01-05 06:52:59,2.37545,2.375515,2.37473,2.3753
2025-01-05 06:53:59,2.3755,2.37634,2.37441,2.37441
2025-01-05 06:54:59,2.38014,2.38101505,2.37887,2.37924
2025-01-05 06:55:59,2.379052995,2.379485,2.377655,2.379485
2025-01-05 06:56:59,2.379365,2.379775,2.376695,2.377125
2025-01-05 06:57:58,2.37641,2.376465,2.375655,2.37629
2025-01-05 06:58:58,2.375655,2.376525,2.374938515,2.376525
2025-01-05 06:59:58,2.376365,2.376365,2.375285,2.375365
2025-01-05 07:00:58,2.3747,2.37764,2.3747,2.375585
2025-01-05 07:01:58,2.376375,2.37683,2.373635,2.373635
2025-01-05 07:02:59,2.374341075,2.375355,2.373267405,2.375355
2025-01-05 07:03:59,2.375505,2.37555,2.374155,2.374982345
2025-01-05 07:04:59,2.37558,2.37587388,2.37484,2.37547
2025-01-05 07:05:59,2.374970765,2.377505,2.373635,2.377505
2025-01-05 07:06:59,2.37932005,2.380445,2.378385,2.37845
2025-01-05 07:07:58,2.378535,2.3795,2.37561,2.37561
2025-01-05 07:08:58,2.37561,2.377595,2.37551,2.37551
2025-01-05 07:09:58,2.37645,2.37735565,2.37442,2.37442
2025-01-05 07:10:58,2.374061805,2.374179695,2.3715,2.37236694
2025-01-05 07:11:59,2.372455,2.37438,2.37209,2.374045
2025-01-05 07:12:59,2.374045,2.374929315,2.37285,2.37285
2025-01-05 07:13:59,2.372525,2.372525,2.369405,2.369625
2025-01-05 07:14:59,2.369565,2.37028,2.3675,2.368445
2025-01-05 07:15:59,2.36839,2.36841,2.36461,2.36461
2025-01-05 07:16:58,2.365575,2.36645,2.36347,2.36434
2025-01-05 07:17:58,2.3634,2.36394,2.36287,2.36354
2025-01-05 07:18:58,2.363335,2.36536,2.362765,2.36456
2025-01-05 07:19:58,2.36536376,2.36675086,2.36536376,2.365515
2025-01-05 07:20:58,2.365625,2.366245695,2.364369975,2.365070825
2025-01-05 07:21:59,2.36543,2.365515,2.3635,2.363615
2025-01-05 07:22:59,2.36162,2.362405,2.36054,2.3615
2025-01-05 07:23:59,2.3625,2.3655,2.36207236,2.3655
2025-01-05 07:24:59,2.365215,2.365215,2.3645,2.36516
2025-01-05 07:25:58,2.365935,2.366615,2.3655,2.3655
2025-01-05 07:26:58,2.36474,2.367615,2.364735,2.364735
2025-01-05 07:27:58,2.365375,2.365545,2.364715,2.365215
2025-01-05 07:28:58,2.365285,2.367175,2.36522,2.367175
2025-01-05 07:29:58,2.367455,2.368625,2.367345,2.367345
2025-01-05 07:30:59,2.36815,2.370345,2.36815,2.3696
2025-01-05 07:31:59,2.36997,2.372285,2.36966,2.37177
2025-01-05 07:32:59,2.37061,2.37294666,2.37061,2.37294666
2025-01-05 07:33:59,2.373425,2.373425,2.369725,2.37020103
2025-01-05 07:34:59,2.37056,2.37156,2.370095,2.370475
2025-01-05 07:35:58,2.37026,2.37142,2.368595,2.369145
2025-01-05 07:36:58,2.369150375,2.372154985,2.369150375,2.371948475
2025-01-05 07:37:58,2.37207,2.3755,2.37207,2.3755
2025-01-05 07:38:58,2.37455,2.37607,2.374227535,2.37607
2025-01-05 07:39:59,2.37555,2.37555,2.37252,2.37252
2025-01-05 07:40:59,2.371695,2.37472,2.371695,2.374113395
2025-01-05 07:41:59,2.374595,2.37527259,2.37311,2.37349
2025-01-05 07:42:59,2.373425,2.37355894,2.372725,2.373375
2025-01-05 07:43:59,2.37353,2.37353,2.372,2.372325
2025-01-05 07:44:58,2.372335,2.372335,2.37046,2.37139
2025-01-05 07:45:58,2.371415,2.372665,2.37045,2.370495
2025-01-05 07:46:58,2.370585,2.371043895,2.36864,2.371043895
2025-01-05 07:47:58,2.37063,2.372135,2.37047,2.37051
2025-01-05 07:48:58,2.3705,2.370515,2.36965,2.370515
2025-01-05 07:49:59,2.3704,2.370909645,2.36857,2.36857
2025-01-05 07:50:59,2.369202965,2.369656155,2.36768,2.36858871
2025-01-05 07:51:59,2.36863506,2.3695,2.36823643,2.36885289
2025-01-05 07:52:59,2.369273165,2.36957,2.36859,2.36859
2025-01-05 07:53:58,2.36826761,2.3695,2.36826761,2.368818005
2025-01-05 07:54:58,2.3695,2.3695,2.36828151,2.36828151
2025-01-05 07:55:58,2.36818531,2.36818531,2.366575,2.36733166
2025-01-05 07:56:58,2.36745598,2.36890827,2.36745598,2.3685
2025-01-05 07:57:58,2.368940335,2.36974524,2.368940335,2.36967
2025-01-05 07:58:59,2.36923379,2.369725,2.368303945,2.368303945
2025-01-05 07:59:59,2.36853,2.36853,2.36654,2.367926805
2025-01-05 08:00:59,2.36816519,2.36816519,2.364442005,2.364442005
2025-01-05 08:01:59,2.364068815,2.3665,2.362880565,2.3665
2025-01-05 08:02:59,2.366378245,2.366378245,2.36443,2.36487
2025-01-05 08:03:58,2.36531048,2.368615,2.36493785,2.368615
2025-01-05 08:04:58,2.3695,2.37045,2.36839,2.36839
2025-01-05 08:05:58,2.36930631,2.371435,2.36930631,2.371435
2025-01-05 08:06:58,2.371595,2.373335,2.371085,2.373335
2025-01-05 08:07:58,2.372535,2.3765,2.372535,2.3755
2025-01-05 08:08:59,2.37529,2.3755,2.373545,2.3755
2025-01-05 08:09:59,2.37490044,2.37531,2.373065,2.374249645
2025-01-05 08:10:59,2.3745,2.374515,2.372525,2.372525
2025-01-05 08:11:59,2.372305,2.372305,2.3704,2.371045
2025-01-05 08:12:58,2.370805,2.371262475,2.370039785,2.370039785
2025-01-05 08:13:58,2.370034785,2.37141,2.369575,2.369575
2025-01-05 08:14:58,2.36839,2.37211223,2.368160745,2.37211223
2025-01-05 08:15:58,2.37282,2.37318,2.37127,2.37127
2025-01-05 08:16:58,2.370525,2.370725,2.368655,2.36918854
2025-01-05 08:17:59,2.36827,2.368405,2.366535,2.366535
2025-01-05 08:18:59,2.366565,2.36844,2.36638,2.3666
2025-01-05 08:19:59,2.36687,2.36687,2.365115765,2.365115765
2025-01-05 08:20:59,2.365347045,2.365465,2.36394,2.36434898
2025-01-05 08:21:58,2.36418508,2.36418508,2.36253,2.36253
2025-01-05 08:22:58,2.362482985,2.365334305,2.362482985,2.365334305
2025-01-05 08:23:58,2.364585,2.36765,2.364585,2.36748
2025-01-05 08:24:58,2.366755,2.367844795,2.36648,2.367844795
2025-01-05 08:25:58,2.367645,2.36835847,2.366685,2.36835847
2025-01-05 08:26:59,2.368437165,2.368547455,2.36807835,2.36808406
2025-01-05 08:27:59,2.367999545,2.368515,2.367999545,2.368505
2025-01-05 08:28:59,2.368091415,2.368091415,2.36688909,2.36688909
2025-01-05 08:29:59,2.36686909,2.367590045,2.366835045,2.367590045
2025-01-05 08:30:58,2.36816609,2.36859919,2.364687135,2.3655
2025-01-05 08:31:58,2.36575603,2.3669577,2.36575603,2.36600396
2025-01-05 08:32:58,2.365436485,2.365436485,2.360426095,2.360426095
2025-01-05 08:33:58,2.36039089,2.362707485,2.359851625,2.362707485
2025-01-05 08:34:58,2.36353,2.36353,2.361222955,2.3615
2025-01-05 08:35:59,2.36146982,2.361499775,2.359605,2.361435705
2025-01-05 08:36:59,2.362166585,2.36325,2.3615,2.36182829
2025-01-05 08:37:59,2.363445,2.36448,2.363205,2.364134845
2025-01-05 08:38:59,2.36503,2.368195085,2.36503,2.366655
2025-01-05 08:39:59,2.36627737,2.366505,2.365465,2.36567
2025-01-05 08:40:58,2.366305,2.36768,2.36616297,2.36672
2025-01-05 08:41:58,2.36663,2.36663,2.36516611,2.36561
2025-01-05 08:42:58,2.365221,2.3656,2.3633,2.36344
2025-01-05 08:43:58,2.36346,2.363645,2.362426495,2.36362
2025-01-05 08:44:59,2.363216315,2.363216315,2.36113288,2.36159
2025-01-05 08:45:59,2.36115405,2.363458845,2.36055,2.363458845
2025-01-05 08:46:59,2.363575,2.36532167,2.36334,2.36334
2025-01-05 08:47:59,2.363714015,2.3665,2.363714015,2.366235
2025-01-05 08:48:59,2.36653,2.367195,2.364565,2.36511
2025-01-05 08:49:58,2.36547,2.36566,2.36524957,2.365656825
2025-01-05 08:50:58,2.36628925,2.36628925,2.364450165,2.36527048
2025-01-05 08:51:58,2.36468408,2.36565,2.36397714,2.36565
2025-01-05 08:52:58,2.36612847,2.36612847,2.363405,2.364105
2025-01-05 08:53:58,2.364665,2.36492,2.36372,2.36492
2025-01-05 08:54:59,2.364665,2.36656,2.364665,2.36641
2025-01-05 08:55:59,2.366645,2.3676,2.366555,2.3676
2025-01-05 08:56:59,2.367710805,2.367710805,2.366108495,2.366108495
