timestamp,open,high,low,close
2025-01-04 19:06:59,3637.241064465,3637.241064465,3635.06552203,3635.4410619
2025-01-04 19:07:58,3635.281111405,3635.84012157,3635.276262275,3635.410999355
2025-01-04 19:08:59,3635.415969455,3635.415969455,3634.796410795,3634.831201495
2025-01-04 19:09:58,3635.08618875,3636.212082525,3635.03151765,3636.14177529
2025-01-04 19:10:45,3636.19644639,3636.540290585,3636.15086868,3636.396157685
2025-01-04 19:12:58,3639.250476575,3639.250476575,3638.79680629,3638.79680629
2025-01-04 19:13:59,3638.84153719,3638.84153719,3636.90667658,3637.18112083
2025-01-04 19:14:58,3637.08668893,3637.176271705,3636.90679755,3637.171422575
2025-01-04 19:15:30,3637.71091526,3638.227009115,3637.65624416,3638.227009115
2025-01-04 19:16:59,3638.92639181,3639.411878745,3638.7366812,3639.411878745
2025-01-04 19:17:59,3639.05143063,3639.406364265,3638.871962655,3638.911723455
2025-01-04 19:18:58,3637.876319745,3637.876319745,3636.63192989,3636.63192989
2025-01-04 19:19:58,3636.68163089,3636.68163089,3635.26656402,3636.50125562
2025-01-04 19:20:59,3636.54683333,3637.2616707,3635.93685195,3637.2616707
2025-01-04 19:21:58,3637.0380162,3637.0380162,3634.517419845,3634.517419845
2025-01-04 19:22:59,3634.186247955,3635.611255025,3634.186247955,3635.601314825
2025-01-04 19:23:58,3634.01187105,3635.055763285,3634.01187105,3635.055763285
2025-01-04 19:24:58,3634.64191429,3634.64191429,3633.871679985,3634.216854875
2025-01-04 19:25:59,3634.486752435,3634.486752435,3633.201754975,3633.201754975
2025-01-04 19:26:42,3633.16599649,3636.70587653,3633.16599649,3636.70587653
2025-01-04 19:27:58,3634.926722145,3635.04642795,3634.54627266,3635.04642795
2025-01-04 19:28:53,3634.342317105,3634.491238645,3633.711306085,3633.711306085
2025-01-04 19:29:58,3632.900887575,3634.966241,3632.875855615,3634.91138844
2025-01-04 19:30:51,3635.481548535,3635.481548535,3634.38117061,3634.38117061
2025-01-04 19:31:59,3633.730884055,3633.915866505,3633.64596895,3633.64596895
2025-01-04 19:32:59,3633.146720955,3633.90574485,3633.146720955,3633.841496465
2025-01-04 19:33:58,3633.876287165,3635.0769139,3633.651483425,3634.65628021
2025-01-04 19:34:58,3634.105758575,3634.1666095,3633.641543225,3633.691244225
2025-01-04 19:35:59,3634.27116306,3636.396339145,3634.27116306,3636.396339145
2025-01-04 19:36:59,3636.75078889,3637.62096957,3636.75078889,3637.5164765
2025-01-04 19:37:31,3637.036262095,3637.27621808,3637.036262095,3637.27621808
2025-01-04 19:42:59,3633.435773075,3633.98011489,3633.415408785,3633.88513861
2025-01-04 19:43:58,3633.51589954,3633.754887745,3633.015199875,3633.015199875
2025-01-04 19:44:50,3632.745181345,3632.745181345,3631.76590041,3631.76590041
2025-01-04 19:57:58,3635.2594962,3635.7527321,3635.2594962,3635.7527321
2025-01-04 19:58:58,3635.7178517,3636.7297122,3635.7178517,3636.560669
2025-01-04 19:59:58,3636.58537,3636.9442338,3636.530669,3636.9442338
2025-01-04 20:00:58,3637.725462645,3639.956039095,3637.725462645,3638.25713215
2025-01-04 20:01:58,3638.16664208,3640.48128683,3638.16664208,3640.341700625
2025-01-04 20:02:58,3640.38685493,3640.54159338,3639.72680963,3640.4338884
2025-01-04 20:03:59,3640.5685894,3641.4259283,3640.2848153,3640.2848153
2025-01-04 20:04:59,3639.7354731,3641.1570944,3639.7354731,3641.1570944
2025-01-04 20:05:59,3641.6402406,3641.84701562,3640.517650175,3640.517650175
2025-01-04 20:06:59,3640.602141875,3641.37686239,3639.95185532,3641.37686239
2025-01-04 20:07:59,3641.36692219,3641.471173315,3641.29218923,3641.466566135
2025-01-04 20:08:59,3641.387044535,3641.611303895,3641.387044535,3641.611303895
2025-01-04 20:09:59,3642.20213071,3643.34675565,3642.20213071,3642.966971515
2025-01-04 20:10:59,3642.402204925,3642.402204925,3641.242367255,3641.431291545
2025-01-04 20:11:59,3641.735737855,3643.851578605,3641.735737855,3642.8116282
2025-01-04 20:12:58,3642.94187907,3642.94187907,3641.911808375,3642.051817985
2025-01-04 20:13:58,3642.002116985,3642.002116985,3640.57656554,3640.861736315
2025-01-04 20:14:58,3640.117078345,3640.117078345,3639.3822396,3639.3822396
2025-01-04 20:15:58,3639.4170303,3639.4170303,3637.071899605,3637.28185353
2025-01-04 20:16:58,3637.096084755,3637.99093448,3636.751696185,3637.836377485
2025-01-04 20:17:58,3638.041663745,3639.161196235,3638.01687373,3638.301621105
2025-01-04 20:18:58,3638.29174139,3640.20144907,3638.29174139,3640.08216667
2025-01-04 20:19:58,3640.12192747,3640.45540806,3639.38660484,3639.796693465
2025-01-04 20:20:58,3640.215935965,3643.417244345,3640.215935965,3643.417244345
2025-01-04 20:21:58,3643.476885545,3645.01771707,3643.217593535,3645.01771707
2025-01-04 20:22:59,3645.29107257,3645.29107257,3644.75254767,3645.04274903
2025-01-04 20:23:59,3644.997594725,3645.042386115,3644.617931565,3644.821524205
2025-01-04 20:24:59,3644.91656097,3645.271494605,3643.88248796,3645.271494605
2025-01-04 20:25:59,3646.176647445,3647.021977625,3644.967653155,3644.967653155
2025-01-04 20:26:59,3645.027415325,3645.711585285,3644.45743669,3645.53229877
2025-01-04 20:27:59,3645.58199977,3648.46632072,3645.25246101,3648.46632072
2025-01-04 20:28:59,3647.736694025,3648.0964163,3647.587107135,3648.047441135
2025-01-04 20:29:59,3647.62844058,3647.68311168,3646.547580135,3646.547580135
2025-01-04 20:30:59,3646.137551995,3647.28284228,3645.71764414,3647.27769072
2025-01-04 20:31:58,3647.482372115,3648.12175069,3647.00749073,3648.12175069
2025-01-04 20:32:58,3648.15708577,3648.15708577,3647.133013445,3647.542497205
2025-01-04 20:33:58,3647.672687585,3649.12315002,3647.672687585,3648.17296385
2025-01-04 20:34:58,3648.827434185,3648.827434185,3647.3279361,3647.3776371
2025-01-04 20:35:58,3647.48794708,3648.13271916,3646.5436383,3646.577521705
2025-01-04 20:36:58,3646.478119705,3648.522262035,3645.73243347,3648.522262035
2025-01-04 20:37:58,3648.512321835,3648.55662933,3648.143687625,3648.52729262
2025-01-04 20:38:58,3648.23320991,3648.31788307,3647.3130258,3647.97295012
2025-01-04 20:39:58,3647.68311168,3647.68311168,3646.258830445,3646.373142745
2025-01-04 20:40:59,3646.287441315,3646.91821039,3646.01784619,3646.01784619
2025-01-04 20:41:59,3645.818316355,3645.818316355,3645.117844905,3645.192396405
2025-01-04 20:42:59,3645.65733759,3645.65733759,3644.442828825,3645.45677949
2025-01-04 20:43:59,3645.44186919,3645.827288775,3644.378217525,3644.378217525
2025-01-04 20:44:59,3644.121960055,3644.212208175,3643.62234914,3643.70241512
2025-01-04 20:45:59,3643.74660164,3644.166811925,3643.468094585,3643.468094585
2025-01-04 20:46:59,3643.567496585,3643.612227485,3642.36286753,3642.75150311
2025-01-04 20:47:59,3642.64713101,3643.916371365,3642.64713101,3643.866670365
2025-01-04 20:48:59,3643.816969365,3644.141779965,3643.472520305,3643.472520305
2025-01-04 20:49:58,3643.532161505,3643.87667105,3643.187410015,3643.27699279
2025-01-04 20:50:58,3642.921877695,3643.811938775,3642.7370767,3643.09207082
2025-01-04 20:51:58,3643.176683495,3644.301669975,3643.176683495,3644.301669975
2025-01-04 20:52:58,3644.341914665,3646.191860175,3644.341914665,3645.462293965
2025-01-04 20:53:58,3645.516965065,3647.46685695,3645.327254455,3647.46685695
2025-01-04 20:54:58,3648.11235487,3648.11235487,3647.22253573,3647.22253573
2025-01-04 20:55:58,3646.49806059,3646.807477005,3646.01251317,3646.01251317
2025-01-04 20:56:58,3645.687763055,3645.687763055,3643.517130235,3643.517130235
2025-01-04 20:57:58,3643.851760065,3644.22651361,3643.6722316,3643.6722316
2025-01-04 20:58:58,3643.7119924,3643.93182604,3643.372271495,3643.392151895
2025-01-04 20:59:59,3643.392151895,3644.017043575,3643.387181795,3644.012073475
2025-01-04 21:00:59,3643.942310615,3643.942310615,3642.71768019,3642.71768019
2025-01-04 21:01:59,3642.75247089,3642.84690279,3641.808162115,3641.83210532
2025-01-04 21:02:59,3641.88677642,3641.88677642,3640.582563905,3640.632264905
2025-01-04 21:03:59,3640.87634418,3641.001503975,3640.71730098,3640.87240235
2025-01-04 21:04:59,3641.01653525,3641.986359875,3641.01653525,3641.16163593
2025-01-04 21:05:59,3641.89223041,3641.89223041,3639.94670376,3639.94670376
2025-01-04 21:06:59,3639.947066675,3639.947066675,3638.23622348,3639.15119555
2025-01-04 21:07:59,3639.24126221,3639.641289665,3639.24126221,3639.536917565
2025-01-04 21:08:57,3640.33667004,3641.09690366,3640.33667004,3641.02235216
2025-01-04 21:09:58,3640.40758214,3640.40758214,3638.94657464,3638.94657464
2025-01-04 21:10:58,3638.94160454,3638.98718225,3637.257063515,3637.6822439
2025-01-04 21:11:58,3637.7220047,3638.321803935,3637.6673336,3638.06214901
2025-01-04 21:12:58,3637.037290365,3637.206576195,3636.583015215,3637.151905095
2025-01-04 21:13:58,3636.943160895,3637.56150983,3636.731936755,3637.46210783
2025-01-04 21:14:58,3637.00690621,3638.551698745,3636.797031945,3638.14742703
2025-01-04 21:15:58,3637.61284396,3637.61284396,3636.37670069,3636.37670069
2025-01-04 21:16:58,3636.13201655,3636.13201655,3632.5086157,3632.5086157
2025-01-04 21:17:58,3632.308227,3633.4500875,3632.308227,3633.4051772
2025-01-04 21:18:59,3633.4350277,3633.6790709,3633.3604762,3633.3604762
2025-01-04 21:19:59,3633.395237,3633.53644529,3632.8721805,3633.53644529
2025-01-04 21:20:59,3633.57668998,3634.23606993,3632.666808985,3632.961375585
2025-01-04 21:21:59,3632.166351265,3636.39124807,3632.166351265,3636.39124807
2025-01-04 21:22:59,3637.2286358,3637.2286358,3634.92635923,3635.120616535
2025-01-04 21:23:59,3634.921449615,3635.610468705,3634.867262405,3635.46573094
2025-01-04 21:24:59,3635.36632894,3635.36632894,3634.396988205,3634.77077397
2025-01-04 21:25:59,3634.72604307,3637.35076958,3634.72604307,3637.35076958
2025-01-04 21:26:59,3637.40544068,3638.78189599,3637.40544068,3638.56624613
2025-01-04 21:27:59,3638.66182727,3639.0290013,3638.601944125,3638.807351355
2025-01-04 21:28:58,3638.782198425,3638.856689435,3638.4005382,3638.856689435
2025-01-04 21:29:58,3638.797048235,3638.9491807,3638.71825247,3638.71825247
2025-01-04 21:30:58,3638.81765447,3639.981736405,3638.81765447,3639.981736405
2025-01-04 21:31:58,3640.05174121,3641.482141785,3640.01761586,3640.01761586
2025-01-04 21:32:58,3639.067429685,3639.067429685,3637.697396145,3637.817222925
2025-01-04 21:33:58,3637.662786905,3637.662786905,3636.197353685,3636.197353685
2025-01-04 21:34:58,3636.197353685,3636.94637689,3635.58234172,3636.417005865
2025-01-04 21:35:59,3635.95279052,3635.95279052,3634.71210055,3635.786357765
2025-01-04 21:36:59,3635.736656765,3635.93715438,3634.69658539,3634.69658539
2025-01-04 21:37:59,3634.55742259,3634.55742259,3633.66184703,3634.47687272
2025-01-04 21:38:59,3633.787490715,3635.25135129,3633.787490715,3635.23147089
2025-01-04 21:39:59,3635.32590279,3636.57695636,3635.32590279,3636.55707596
2025-01-04 21:40:59,3636.55707596,3636.68629856,3634.57663764,3634.6364603
2025-01-04 21:41:59,3634.711556175,3636.566592755,3634.711556175,3636.511921655
2025-01-04 21:42:59,3636.412035765,3636.556713045,3635.47712281,3635.47712281
2025-01-04 21:43:59,3635.58149491,3635.90073055,3635.58149491,3635.80132855
2025-01-04 21:44:58,3635.89133473,3636.031223365,3635.39699635,3635.92176019
2025-01-04 21:45:58,3636.096439525,3636.52149894,3635.156677445,3636.51155874
2025-01-04 21:46:58,3636.066316495,3636.11607798,3635.06085436,3635.06085436
2025-01-04 21:47:58,3635.07576466,3635.17595298,3634.41692909,3634.41692909
2025-01-04 21:48:58,3634.46663009,3634.695799065,3633.11665841,3633.11665841
2025-01-04 21:49:58,3633.11665841,3633.841012575,3632.38691074,3632.38691074
2025-01-04 21:50:58,3632.37139558,3633.62142088,3632.37139558,3633.62142088
2025-01-04 21:51:58,3634.191580975,3634.191580975,3630.89147546,3630.89147546
2025-01-04 21:52:58,3630.70261166,3633.026107855,3630.70261166,3632.822333755
2025-01-04 21:53:58,3632.57195368,3633.64991078,3632.57195368,3633.46026066
2025-01-04 21:54:59,3633.49008126,3634.1404283,3633.44038026,3634.1404283
2025-01-04 21:55:59,3634.270921115,3634.600096955,3633.59045104,3634.07036301
2025-01-04 21:56:59,3634.10054653,3634.315289095,3633.87077269,3633.87077269
2025-01-04 21:57:59,3633.87574279,3634.815746815,3633.616027375,3633.616027375
2025-01-04 21:58:59,3633.635907775,3634.145156455,3633.071201675,3633.071201675
2025-01-04 21:59:59,3632.74075562,3632.74075562,3630.98675417,3632.46612991
2025-01-04 22:00:59,3632.59038241,3632.76711828,3631.861542035,3632.64038584
2025-01-04 22:01:59,3632.53104364,3632.810639455,3631.496910145,3631.496910145
2025-01-04 22:02:59,3631.116884065,3631.116884065,3628.68065844,3630.920630715
2025-01-04 22:03:58,3630.74558846,3631.07991586,3629.540959405,3629.7655212
2025-01-04 22:04:58,3629.755581,3632.24096325,3629.311004105,3632.24096325
2025-01-04 22:05:58,3631.70619872,3632.67602335,3631.601282245,3631.77529623
2025-01-04 22:06:58,3632.585835715,3632.62583846,3631.605949915,3631.665591115
2025-01-04 22:07:58,3631.650680815,3635.176376385,3631.536368515,3634.82689674
2025-01-04 22:08:59,3634.776651365,3635.020549185,3633.33134049,3633.33134049
2025-01-04 22:09:59,3633.271336375,3633.271336375,3632.216536155,3632.316119615
2025-01-04 22:10:59,3632.05149459,3632.14592649,3631.1411297,3631.246409095
2025-01-04 22:11:59,3631.475578075,3632.96658763,3630.811228025,3632.96658763
2025-01-04 22:12:59,3632.701297255,3632.840097135,3632.466008935,3632.650930905
2025-01-04 22:13:59,3632.731238825,3633.320553485,3632.641958485,3633.01083464
2025-01-04 22:14:59,3633.06053564,3633.267152595,3632.88652165,3632.88652165
2025-01-04 22:15:59,3632.81633539,3635.167101535,3632.81633539,3635.06667127
2025-01-04 22:16:58,3634.547058985,3635.62143717,3634.01138716,3634.831987815
2025-01-04 22:17:58,3634.762406415,3635.451425505,3634.762406415,3635.26225927
2025-01-04 22:18:58,3635.65592544,3636.29136218,3635.547430045,3636.02794688
2025-01-04 22:19:58,3636.08261798,3636.227174285,3635.89709115,3635.89709115
2025-01-04 22:20:58,3635.91697155,3636.671993125,3635.847450635,3636.671993125
2025-01-04 22:21:58,3636.667688375,3637.262033615,3636.667688375,3636.797031945
2025-01-04 22:22:58,3636.64211204,3636.64211204,3635.19716408,3636.10201449
2025-01-04 22:23:58,3636.167230655,3637.121419145,3636.167230655,3636.686721965
2025-01-04 22:24:58,3636.067163305,3636.067163305,3635.041215905,3635.041215905
2025-01-04 22:25:59,3634.25255287,3634.61706379,3634.25255287,3634.58669881
2025-01-04 22:26:59,3634.75071211,3636.031828225,3634.75071211,3636.031828225
2025-01-04 22:27:59,3636.021888025,3636.272086645,3635.25734966,3635.42136296
2025-01-04 22:28:59,3635.29644511,3635.30638531,3634.556999185,3634.556999185
2025-01-04 22:29:59,3634.552029085,3634.901871645,3634.457234265,3634.537239755
2025-01-04 22:30:59,3634.54214937,3636.37700312,3634.54214937,3636.36209282
2025-01-04 22:31:59,3637.166331505,3637.586904705,3636.24232653,3636.32681823
2025-01-04 22:32:59,3636.266451195,3636.266451195,3636.14656393,3636.251238465
2025-01-04 22:33:59,3636.206507565,3636.335669675,3635.79175127,3635.79175127
2025-01-04 22:34:59,3635.88169696,3637.00153188,3635.88169696,3637.00153188
2025-01-04 22:35:58,3637.216032505,3637.216032505,3636.526831955,3636.526831955
2025-01-04 22:36:58,3636.616293755,3636.670964855,3635.581434425,3635.581434425
2025-01-04 22:37:58,3635.735507525,3635.800905145,3635.291837925,3635.725204405
2025-01-04 22:38:58,3635.83084672,3636.76085006,3635.83084672,3636.62120337
2025-01-04 22:39:58,3636.68599613,3636.68599613,3636.07140757,3636.07140757
2025-01-04 22:40:58,3635.926306885,3636.400341465,3635.397419755,3636.400341465
2025-01-04 22:41:58,3636.290999265,3638.680800375,3636.290999265,3638.680800375
2025-01-04 22:42:58,3638.680800375,3639.181258095,3638.641039575,3639.12107252
2025-01-04 22:43:58,3639.511764635,3639.631047035,3639.342297345,3639.51661376
2025-01-04 22:44:58,3639.52158386,3639.52655396,3639.2774441,3639.4116368
2025-01-04 22:45:59,3639.3669059,3639.64086626,3638.51739194,3638.65206853
2025-01-04 22:46:59,3638.90184374,3638.90184374,3637.397436045,3637.436531495
2025-01-04 22:47:59,3637.66169815,3638.481693945,3637.66169815,3638.412112545
2025-01-04 22:48:59,3638.376656495,3638.376656495,3637.59678442,3637.59678442
2025-01-04 22:49:59,3638.60649082,3639.35181414,3638.57170012,3639.33187325
2025-01-04 22:50:59,3639.23216882,3641.4414132,3639.23216882,3640.46734431
2025-01-04 22:51:59,3640.616991685,3640.616991685,3639.696928545,3639.84748322
2025-01-04 22:52:59,3639.84748322,3641.402257265,3639.84748322,3640.511833265
2025-01-04 22:53:59,3640.601657985,3641.306010775,3640.50177209,3641.25655172
2025-01-04 22:54:58,3641.25655172,3641.401954835,3640.552380385,3641.036657595
2025-01-04 22:55:58,3640.30751479,3640.30751479,3639.582132355,3639.706384855
2025-01-04 22:56:58,3639.411818255,3639.71099204,3639.286779435,3639.286779435
2025-01-04 22:57:58,3639.331510335,3639.331510335,3638.311984705,3638.311984705
2025-01-04 22:58:58,3638.376596005,3639.33205471,3638.376596005,3639.33205471
2025-01-04 22:59:58,3639.28665846,3639.28665846,3638.59188295,3638.65734106
2025-01-04 23:00:58,3638.74183276,3639.541524745,3637.67151738,3637.67151738
2025-01-04 23:01:58,3637.85152973,3637.886441405,3637.65224184,3637.841710505
2025-01-04 23:02:58,3637.60672462,3638.5763073,3637.47235046,3638.07705931
2025-01-04 23:03:58,3637.98147817,3638.10076057,3637.526961075,3637.526961075
2025-01-04 23:04:59,3637.041595115,3639.34696501,3636.876553545,3639.34696501
2025-01-04 23:05:59,3639.15204236,3639.75650926,3638.98687982,3638.98687982
2025-01-04 23:06:59,3639.08628182,3639.260779695,3638.77626054,3638.79117084
2025-01-04 23:07:59,3638.72655954,3640.566020475,3638.72655954,3640.141384465
2025-01-04 23:08:59,3640.215935965,3640.975988125,3639.976947765,3640.926287125
2025-01-04 23:09:59,3640.792094425,3640.841795425,3638.851416905,3638.851416905
2025-01-04 23:10:59,3638.691889815,3638.691889815,3635.9163062,3635.9163062
2025-01-04 23:11:59,3635.9461268,3635.956067,3634.6116098,3635.045702115
2025-01-04 23:12:59,3635.21189292,3635.21189292,3634.541060615,3634.541060615
2025-01-04 23:13:58,3634.526150315,3634.526150315,3633.205999235,3633.700700535
2025-01-04 23:14:58,3633.606268635,3633.675850035,3632.97616491,3633.09629412
2025-01-04 23:15:58,3633.54153636,3633.56063044,3633.19684536,3633.441408525
2025-01-04 23:16:58,3632.74675399,3632.90597865,3632.37630519,3632.41109589
2025-01-04 23:17:58,3632.40612579,3633.515839055,3632.36139489,3633.515839055
2025-01-04 23:18:58,3632.831669095,3633.64615041,3632.831669095,3632.946767715
2025-01-04 23:19:58,3632.836639195,3633.26660822,3631.791597715,3632.89088689
2025-01-04 23:20:58,3632.83621579,3632.88161204,3632.040949525,3632.46582748
2025-01-04 23:21:58,3632.17138185,3632.56086424,3632.086527235,3632.10131656
2025-01-04 23:22:58,3632.32648322,3634.52178508,3632.32648322,3634.46129707
2025-01-04 23:23:59,3634.38674557,3635.370754665,3634.38674557,3635.321053665
2025-01-04 23:24:59,3635.421544415,3636.07704302,3635.33687126,3635.33687126
2025-01-04 23:25:59,3635.256744795,3635.256744795,3634.47669126,3634.47669126
2025-01-04 23:26:59,3634.511905365,3635.476578435,3634.511905365,3635.476578435
2025-01-04 23:27:59,3634.621610485,3634.621610485,3632.9716787,3633.041381075
2025-01-04 23:28:59,3632.986709975,3633.031440875,3632.616926525,3632.616926525
2025-01-04 23:29:59,3632.666627525,3633.439472965,3632.514923615,3633.439472965
2025-01-04 23:30:59,3633.379831765,3635.015095195,3633.379831765,3633.811071
2025-01-04 23:31:59,3633.9204132,3634.46069221,3632.94125324,3633.00089444
2025-01-04 23:32:58,3633.54044761,3633.665728375,3631.660560525,3632.05592031
2025-01-04 23:33:58,3632.22605295,3634.360503885,3632.22096188,3634.360503885
2025-01-04 23:34:58,3634.280982285,3634.280982285,3633.155874835,3633.155874835
2025-01-04 23:35:58,3632.626564295,3634.09109022,3632.626564295,3633.821434605
2025-01-04 23:36:58,3633.861195405,3634.565790145,3633.836344905,3634.501178845
2025-01-04 23:37:58,3634.62633864,3635.171950665,3634.62633864,3634.80653245
2025-01-04 23:38:58,3634.80162284,3634.8966596,3634.57166754,3634.74658882
2025-01-04 23:39:58,3634.18697379,3634.666159925,3633.121084135,3634.606518725
2025-01-04 23:40:58,3634.606518725,3634.79628982,3634.371593325,3634.690889455
2025-01-04 23:41:59,3634.71113277,3634.78665205,3633.84125452,3633.84125452
2025-01-04 23:42:59,3633.88646931,3634.501299815,3633.82682811,3634.49166205
2025-01-04 23:43:59,3634.56669744,3634.60148814,3634.04187311,3634.04187311
2025-01-04 23:44:59,3633.87671057,3634.181640775,3633.81706937,3634.181640775
2025-01-04 23:45:59,3634.16200232,3634.52160362,3633.156298235,3633.156298235
2025-01-04 23:46:59,3633.11617452,3633.11617452,3632.40679114,3632.48182653
2025-01-04 23:47:59,3632.53170899,3633.411587925,3632.07694995,3632.07694995
2025-01-04 23:48:59,3632.006824175,3632.006824175,3631.2368923,3631.2368923
2025-01-04 23:49:59,3631.2368923,3631.741110395,3631.2269521,3631.45660497
2025-01-04 23:50:58,3631.40193387,3631.87639185,3631.40193387,3631.85105746
2025-01-04 23:51:58,3631.74668536,3632.83639725,3631.47163624,3632.83639725
2025-01-04 23:52:58,3633.276608905,3633.33164292,3632.511949565,3632.921433325
2025-01-04 23:53:58,3632.677051615,3632.677051615,3631.926818685,3631.961609385
2025-01-04 23:54:58,3632.201625855,3632.201625855,3631.921969555,3632.05676712
2025-01-04 23:55:58,3632.01203622,3632.281147455,3631.49733355,3631.51224385
2025-01-04 23:56:58,3631.45211876,3631.45211876,3631.25713562,3631.43187544
2025-01-04 23:57:58,3631.326958965,3631.417025625,3631.32204935,3631.32204935
2025-01-04 23:58:58,3631.28725865,3631.28725865,3630.11675495,3630.526480655
2025-01-04 23:59:59,3630.511570355,3631.5014263,3630.456899255,3631.5014263
2025-01-05 00:00:59,3631.312413,3631.959722,3630.274207,3631.886513505
2025-01-05 00:01:59,3632.465887965,3633.16654087,3630.971299495,3630.971299495
2025-01-05 00:02:59,3631.431331065,3631.526428315,3629.35215609,3629.35215609
2025-01-05 00:03:58,3629.471922385,3629.961593095,3624.1229244,3624.2025656
2025-01-05 00:04:58,3623.9778347,3626.56632985,3623.9778347,3624.511521485
2025-01-05 00:05:58,3624.20647031,3626.15084772,3622.63684645,3624.861243075
2025-01-05 00:06:58,3624.861122105,3624.861122105,3622.68060957,3623.535214605
2025-01-05 00:07:58,3624.060946225,3624.54079771,3614.875588045,3619.95072464
2025-01-05 00:08:59,3619.8949043,3620.590284675,3619.35134881,3620.590284675
2025-01-05 00:09:59,3619.756830255,3620.015880315,3619.29558896,3619.885206045
2025-01-05 00:10:59,3619.905086445,3620.78084209,3616.98512799,3616.98512799
2025-01-05 00:11:59,3617.820578455,3618.34934462,3616.27526072,3616.485940485
2025-01-05 00:12:59,3616.849907025,3617.24951107,3613.570649695,3616.209621155
2025-01-05 00:13:58,3617.27472449,3618.844227375,3616.450121515,3617.229691155
2025-01-05 00:14:58,3617.66547709,3620.820119,3617.66547709,3618.09538563
2025-01-05 00:15:58,3617.374973295,3617.374973295,3615.960934695,3616.275200235
2025-01-05 00:16:58,3616.329871335,3617.03501045,3613.495130415,3614.364222345
2025-01-05 00:17:59,3614.30494406,3614.63011758,3610.65057027,3611.24109465
2025-01-05 00:18:59,3610.994837865,3613.085949085,3610.68135865,3610.9255589
2025-01-05 00:19:59,3610.34443034,3613.20917332,3609.694143785,3612.579855915
2025-01-05 00:20:59,3611.145090105,3613.47367737,3611.145090105,3613.47367737
2025-01-05 00:21:59,3612.949760335,3613.76526992,3612.949760335,3613.57489396
2025-01-05 00:22:58,3613.69914646,3615.843961,3613.69914646,3615.843961
2025-01-05 00:23:58,3615.92014563,3616.259503615,3614.824858775,3615.480841265
2025-01-05 00:24:58,3615.50496593,3616.81529778,3615.15112105,3616.81529778
2025-01-05 00:25:58,3616.8554215,3619.2109158,3616.8554215,3618.70082031
2025-01-05 00:26:59,3618.54596089,3619.93005792,3618.54596089,3619.451658105
2025-01-05 00:27:59,3619.411897305,3619.735982075,3618.995991775,3619.20612716
2025-01-05 00:28:59,3619.45590237,3619.665372405,3619.356076965,3619.370987265
2025-01-05 00:29:59,3619.311346065,3619.341166665,3618.335946475,3618.465169075
2025-01-05 00:30:59,3618.720942655,3618.93095707,3617.0356758,3618.350917265
2025-01-05 00:31:58,3618.321399095,3619.87520536,3618.321399095,3619.850596805
2025-01-05 00:32:58,3619.716101675,3620.776113935,3619.716101675,3620.776113935
2025-01-05 00:33:58,3620.871029725,3621.315546135,3620.14158449,3621.02667547
2025-01-05 00:34:58,3621.05649607,3622.55090308,3621.03134314,3621.41615786
2025-01-05 00:35:58,3621.46585886,3623.28192096,3621.46585886,3622.79188733
2025-01-05 00:36:59,3621.862186425,3622.266881545,3620.70182119,3620.70182119
2025-01-05 00:37:59,3621.0915892,3621.456765465,3620.066791045,3620.106975245
2025-01-05 00:38:59,3620.02212063,3620.860968555,3619.6404186,3620.860968555
2025-01-05 00:39:59,3621.58562515,3623.88147825,3621.58562515,3622.54611444
2025-01-05 00:40:58,3622.721096205,3622.97099239,3621.29651254,3621.29651254
2025-01-05 00:41:58,3620.881151385,3621.24632765,3620.141282055,3620.876967605
2025-01-05 00:42:58,3621.296573025,3621.67072171,3620.59161537,3621.67072171
2025-01-05 00:43:58,3621.51185997,3621.8410963,3620.971278535,3620.971278535
2025-01-05 00:44:58,3620.53700476,3621.89606983,3620.061337055,3621.89606983
2025-01-05 00:45:59,3622.28682243,3623.78074555,3622.17184478,3622.27670077
2025-01-05 00:46:59,3622.36119247,3622.850681725,3622.13705408,3622.28670146
2025-01-05 00:47:59,3622.161844095,3622.161844095,3620.456878295,3620.586584785
2025-01-05 00:48:59,3620.50166968,3620.51676144,3619.246613795,3619.246613795
2025-01-05 00:49:59,3619.246613795,3619.246613795,3617.7154485,3617.775242695
2025-01-05 00:50:58,3617.85185073,3619.75016654,3617.85185073,3619.63585424
2025-01-05 00:51:58,3619.891506845,3620.570706705,3619.66615873,3619.92120647
2025-01-05 00:52:58,3620.04545897,3620.04545897,3619.10587835,3619.10587835
2025-01-05 00:53:58,3618.660999025,3619.820473775,3618.576507325,3619.820473775
2025-01-05 00:54:59,3619.671370775,3620.00587963,3618.96623166,3620.00587963
2025-01-05 00:55:59,3619.670886885,3620.96570357,3619.626155985,3620.96570357
2025-01-05 00:56:59,3621.525862975,3621.525862975,3619.770299,3620.515854145
2025-01-05 00:57:59,3620.636588215,3620.636588215,3619.581727515,3619.686099615
2025-01-05 00:58:59,3619.681129515,3619.681129515,3619.481660165,3619.481660165
2025-01-05 00:59:58,3619.81574562,3620.411361075,3619.57615255,3619.62585355
2025-01-05 01:00:58,3619.69579787,3620.395785425,3619.626276955,3619.626276955
2025-01-05 01:01:58,3619.70622196,3620.05109442,3618.54099079,3618.54099079
2025-01-05 01:02:58,3618.40679809,3618.40679809,3617.696325955,3617.696325955
2025-01-05 01:03:58,3617.686385755,3617.965558165,3617.15526063,3617.425521105
